"","name","key","decimalLatitude","decimalLongitude","issues","datasetKey","publishingOrgKey","networkKeys","installationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","extensions","basisOfRecord","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","scientificName","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","dateIdentified","elevation","elevationAccuracy","stateProvince.original","year","month","day","eventDate","modified","lastInterpreted","license","identifiers","facts","relations","geodeticDatum","class","countryCode","country.original","rightsHolder","identifier","recordNumber","datasetName","municipality.original","locality","language","collectionCode","gbifID","occurrenceID","type","recordedBy","catalogNumber","institutionCode","ownerInstitutionCode","occurrenceRemarks","identifiedBy","continent","otherCatalogNumbers","individualCount","institutionID","higherGeography","endDayOfYear","startDayOfYear","higherClassification","fieldNotes","habitat","georeferenceProtocol","eventRemarks","taxonRemarks","references","nomenclaturalCode","verbatimEventDate","county","preparations","verbatimElevation","collectionID","identificationQualifier","coordinateUncertaintyInMeters","georeferenceSources","identificationRemarks","typeStatus","organismID","datasetID","accessRights","municipality","stateProvince","country","FID","NOME","GEOCODIGO","POINT_X","POINT_Y","NOMEUF","SIGLAUF","estados_shp","x_estado","y_estado","nome","sigla","new_Lat","new_Lon","notes","comments"
"92","Eremanthus incanus",1087627733,-16.606389,-42.849167,"gass84","d2470ef8-edfa-4ba7-821e-c3e1a537bdba","4265f332-341c-45f6-b30b-5dc2e39b86e8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:11:30.988+0000","2017-12-29T14:10:02.334+0000",121,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","none",0,0,"Minas Gerais",2002,8,NA,"2002-08-01T00:00:00","2017-03-31T17:43:38.000+0000","2018-12-08T13:05:33.058+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","BHCB - Herbário da Universidade Federal de Minas Gerais","BRA:UFMG:BHCB:0000075624","s.n.","BHCB - Herbário da Universidade Federal de Minas Gerais","Grão Mogol","Proximidades do Rio Itacambiruçu.","pt","BHCB",1087627733,"BRA:UFMG:BHCB:0000075624","Collection","Aquino, C; Teixeira, AP","75624","Universidade Federal de Minas Gerais (UFMG)","Universidade Federal de Minas Gerais (UFMG)","Plantas do Brasil. Cerrado.","","SOUTH_AMERICA","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","Grão Mogol","Minas Gerais","brazil",2991,"Grão Mogol",3127800,-42.993475,-16.465094,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-16.606389,-42.849167,"original coordinates","original coordinates outside municipality original in grao mogol falls in cristalia"
"93","Eremanthus incanus",1087627096,-19.853333,-43.383611,"gass84","d2470ef8-edfa-4ba7-821e-c3e1a537bdba","4265f332-341c-45f6-b30b-5dc2e39b86e8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:11:30.833+0000","2017-12-29T14:10:02.054+0000",121,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","none",1120,0,"Minas Gerais",2002,8,9,"2002-08-09T00:00:00","2017-03-31T17:43:38.000+0000","2018-12-08T13:05:32.928+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","BHCB - Herbário da Universidade Federal de Minas Gerais","BRA:UFMG:BHCB:0000074796","127","BHCB - Herbário da Universidade Federal de Minas Gerais","Barão de Cocais","Mina do Brucutu - CRVD.","pt","BHCB",1087627096,"BRA:UFMG:BHCB:0000074796","Collection","Oliveira, AM; Resck, R","74796","Universidade Federal de Minas Gerais (UFMG)","Universidade Federal de Minas Gerais (UFMG)","Plantas do Brasil. Arvoreta, 4m. Flores brancas.","","SOUTH_AMERICA","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","Barão de Cocais","Minas Gerais","brazil",2452,"Barão de Cocais",3105400,-43.496196,-19.892185,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-19.853333,-43.383611,"original coordinates","original coordinates outside municipality original in barao de cocais falls in sao goncalo do rio abaixo"
"94","Eremanthus incanus",1087627086,-19.885556,-43.436389,"gass84","d2470ef8-edfa-4ba7-821e-c3e1a537bdba","4265f332-341c-45f6-b30b-5dc2e39b86e8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:11:30.807+0000","2017-12-29T14:10:02.044+0000",121,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","none",0,0,"Minas Gerais",2002,8,9,"2002-08-09T00:00:00","2017-03-31T17:43:38.000+0000","2018-12-08T13:05:32.897+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","BHCB - Herbário da Universidade Federal de Minas Gerais","BRA:UFMG:BHCB:0000074812","143","BHCB - Herbário da Universidade Federal de Minas Gerais","Barão de Cocais","Picha do Cavalo. Mina Brucutu - CVRD.","pt","BHCB",1087627086,"BRA:UFMG:BHCB:0000074812","Collection","Oliveira, AM; Resck, R","74812","Universidade Federal de Minas Gerais (UFMG)","Universidade Federal de Minas Gerais (UFMG)","Plantas do Brasil. Arvoreta, 4m. Flores brancas.","","SOUTH_AMERICA","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","Barão de Cocais","Minas Gerais","brazil",2452,"Barão de Cocais",3105400,-43.496196,-19.892185,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-19.885556,-43.436389,"original coordinates","original coordinates OK"
"95","Eremanthus incanus",1089074132,-19.2035,-43.3515,"gass84","7741a517-ab3d-4b85-ae58-56322e44c8ce","d073b448-6b80-4364-8c38-18d08b88797f","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T13:51:27.903+0000","2018-12-03T16:41:09.393+0000",122,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","2011-01-01T00:00:00",NA,NA,"Minas Gerais",2002,9,26,"2002-09-26T00:00:00","2018-11-21T16:19:49.000+0000","2018-12-08T04:38:04.556+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","UEC - Herbário da Universidade Estadual de Campinas","BRA:UNICAMP:UEC:0000129603","152","UEC - Herbário da Universidade Estadual de Campinas","Cardeal Mota","Fazenda Monjolos, Caminho para cachoeiras Gaviões e Farofa.","pt","UEC",1089074132,"BRA:UNICAMP:UEC:0000129603","Collection","Yamamoto, K.; Kinoshita, L.S.; Verola, C.F.; Rio, M.C.S.; Nakakura, H.C.C.; Costa, I.R.","129603","UNICAMP","Universidade Estadual de Campinas, UNICAMP","Árvore, ca 2,0 m.","Loeuille, B.F.P.","","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","Cardeal Mota","Minas Gerais","brazil",NA,"",NA,NA,NA,"","","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-19.2035,-43.3515,"original coordinates","original coordinates outside municipality original in cardeal mota falls in morro do pilar"
"96","Eremanthus incanus",1089074672,-19.203,-43.3835,"gass84","7741a517-ab3d-4b85-ae58-56322e44c8ce","d073b448-6b80-4364-8c38-18d08b88797f","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T13:51:28.604+0000","2018-12-03T16:41:09.566+0000",122,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","2011-01-01T00:00:00",NA,NA,"Minas Gerais",2002,9,24,"2002-09-24T00:00:00","2018-11-21T16:19:49.000+0000","2018-12-08T04:38:04.898+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","UEC - Herbário da Universidade Estadual de Campinas","BRA:UNICAMP:UEC:0000130280","02137","UEC - Herbário da Universidade Estadual de Campinas","Santana do Riacho","Serra do Cipó, Distrito de Cardeal Mota,","pt","UEC",1089074672,"BRA:UNICAMP:UEC:0000130280","Collection","Kinoshita, L.S.; Simões, A.O.; Farias, R.; Yamamoto, K.; Silva, R.R.; Silva, L.F.; Scarpa, F.","130280","UNICAMP","Universidade Estadual de Campinas, UNICAMP","fruto, árvore de 3m altura; infrutescência creme dourada","Loeuille, B.F.P.","","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","Santana do Riacho","Minas Gerais","brazil",2600,"Santana do Riacho",3159001,-43.645093,-19.189098,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-19.203,-43.3835,"original coordinates","original coordinates outside municipality original in santana do riacho falls in morro do pilar"
"97","Eremanthus incanus",1135903977,-15.1135,-42.4839,"gass84","cbf8c968-37d6-45be-bf5c-e22914a384dc","a88bec5c-1cbf-47a2-8c3e-6081804d80a5","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T15:21:14.009+0000","2018-01-05T16:39:33.158+0000",81,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","2013-01-01T00:00:00",1037,0,"Minas Gerais",2002,11,6,"2002-11-06T00:00:00","2015-08-18T19:20:39.000+0000","2018-12-06T21:48:02.019+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","ESA - Herbário da Escola Superior de Agricultura Luiz de Queiroz","BRA:ESALQ:ESA:0ESA082207","62","ESA - Herbário da Escola Superior de Agricultura Luiz de Queiroz","Monte Azul","9 km da cidade em direção a Serra.","pt","ESA",1135903977,"BRA:ESALQ:ESA:0ESA082207","Collection","Araújo, A.O.; Duarte, A.R.; Mazine, F.F.; Tsuji, R.","ESA082207","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","","Loeuille, B.","","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","Monte Azul","Minas Gerais","brazil",3187,"Monte Azul",3142908,-42.969276,-15.207587,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-15.1135,-42.4839,"original coordinates","original coordinates outside municipality original in monte azul falls in montezuma"
"98","Eremanthus incanus",1087629636,-20.093056,-43.983611,"gass84","d2470ef8-edfa-4ba7-821e-c3e1a537bdba","4265f332-341c-45f6-b30b-5dc2e39b86e8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:11:31.604+0000","2017-12-29T14:10:03.081+0000",121,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","none",1400,0,"Minas Gerais",2001,5,26,"2001-05-26T00:00:00","2017-03-31T17:43:38.000+0000","2018-12-08T13:05:34.036+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","BHCB - Herbário da Universidade Federal de Minas Gerais","BRA:UFMG:BHCB:0000079794","6","BHCB - Herbário da Universidade Federal de Minas Gerais","Brumadinho","Retiro das Pedras. Serra da Calçada.","pt","BHCB",1087629636,"BRA:UFMG:BHCB:0000079794","Collection","Viana, PL","79794","Universidade Federal de Minas Gerais (UFMG)","Universidade Federal de Minas Gerais (UFMG)","Plantas do Brasil. Área aberta de canga. Arbustivo, 3m. Face abaxial da folha acinzentada.","","SOUTH_AMERICA","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","Brumadinho","Minas Gerais","brazil",2367,"Brumadinho",3109006,-44.123298,-20.178103,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-20.093056,-43.983611,"original coordinates","original coordinates OK"
"99","Eremanthus incanus",1089172645,-13.486111,-41.857222,"gass84","c9bc6b8d-a4ff-4a47-9cff-d0d1b9e548c7","f4cf14c8-58db-4947-a93c-e43f2b7fe171","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:33:08.180+0000","2018-11-24T12:33:08.215+0000",128,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","2001-05-01T00:00:00",948,0,"Bahia",2001,5,26,"2001-05-26T00:00:00","2018-11-05T21:12:19.000+0000","2018-12-08T04:38:45.602+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","JPB - Herbário Lauro Pires Xavier","BRA:UFPB:JPB:0000036321","54421","JPB - Herbário Lauro Pires Xavier","Rio de Contas","16 Km da cidade, na direção a Fezendola.","pt","JPB",1089172645,"BRA:UFPB:JPB:0000036321","Collection","Harley, RM; Giulietti, AM","36321","UFPB","Universidade Federal da Paraíba, UFPB","Arvoreta de 2,5m alt., com caules espessados, o ritidoma com cortiça, fissurada e espessa. Em corte transversal, o cortex preto e espoginoso. Folhas cartáceas, verdes na face superior, acinzentadas na face inferior. Inflorescência com capítulos aglomerad","Harley, RM","SOUTH_AMERICA","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","Rio de Contas","Bahia","brazil",3389,"Rio de Contas",2926707,-41.741571,-13.586451,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-13.486111,-41.857222,"original coordinates","original coordinates OK"
"100","Eremanthus incanus",1094172646,-12.669722,-42.188056,"gass84","fffdea53-c113-4cdc-896e-a9c5fd726591","1c72778c-05de-4f31-b83a-ff541ce5dff7","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:32:22.860+0000","2018-09-25T15:13:55.593+0000",81,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","none",1275,0,"Bahia",2001,7,2,"2001-07-02T00:00:00","2018-08-22T12:16:32.000+0000","2018-12-09T06:20:44.718+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","UESC - Herbário Universidade Estadual de Santa Cruz","BRA:UESC:UESC:0000008774","554","UESC - Herbário Universidade Estadual de Santa Cruz","Ibitiara","","pt","UESC",1094172646,"BRA:UESC:UESC:0000008774","Collection","Roque, N.","8774","UESC","Universidade Estadual de Santa Cruz (UESC)","Carrasco.; Arbusto ca. 2 m de altura.","","","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","Ibitiara","Bahia","brazil",3521,"Ibitiara",2913002,-42.28347,-12.576072,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-12.669722,-42.188056,"original coordinates","original coordinates OK"
"101","Eremanthus incanus",1087609227,-19.322778,-43.636667,"gass84","d2470ef8-edfa-4ba7-821e-c3e1a537bdba","4265f332-341c-45f6-b30b-5dc2e39b86e8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:11:25.044+0000","2017-12-29T14:09:54.655+0000",121,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","none",0,0,"Minas Gerais",2000,8,18,"2000-08-18T00:00:00","2017-03-31T17:43:38.000+0000","2018-12-08T13:05:25.300+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","BHCB - Herbário da Universidade Federal de Minas Gerais","BRA:UFMG:BHCB:0000053445","4030","BHCB - Herbário da Universidade Federal de Minas Gerais","Santana do Riacho","Serra do Cipó. Fazenda Monjolos.","pt","BHCB",1087609227,"BRA:UFMG:BHCB:0000053445","Collection","Lombardi, JA","53445","Universidade Federal de Minas Gerais (UFMG)","Universidade Federal de Minas Gerais (UFMG)","Plantas do Brasil. Remanescente de cerrado. Arvoreta, ca. 3m. Folhas cartáceas, argênteas na face abaxial. Flores brancas.","","SOUTH_AMERICA","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","Santana do Riacho","Minas Gerais","brazil",2600,"Santana do Riacho",3159001,-43.645093,-19.189098,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-19.322778,-43.636667,"original coordinates","original coordinates OK"
"102","Eremanthus incanus",1087609360,-18.25,-43.643611,"gass84","d2470ef8-edfa-4ba7-821e-c3e1a537bdba","4265f332-341c-45f6-b30b-5dc2e39b86e8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:11:25.105+0000","2017-12-29T14:09:54.682+0000",121,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","none",0,0,"Minas Gerais",2000,9,21,"2000-09-21T00:00:00","2017-06-26T21:13:03.000+0000","2018-12-08T13:05:25.243+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","BHCB - Herbário da Universidade Federal de Minas Gerais","BRA:UFMG:BHCB:0000053652","2661","BHCB - Herbário da Universidade Federal de Minas Gerais","Diamantina","Reserva Pau-de-Fruta - COPASA.","pt","BHCB",1087609360,"BRA:UFMG:BHCB:0000053652","Collection","Stehmann, JR; Franceschinelli, EV; Meinberg, ACS","53652","Universidade Federal de Minas Gerais (UFMG)","Universidade Federal de Minas Gerais (UFMG)","Plantas do Brasil. Campo rupestre. Arbustivo, ca. 2,5m.","","SOUTH_AMERICA","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","Diamantina","Minas Gerais","brazil",2798,"Diamantina",3121605,-43.610232,-17.993337,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-18.25,-43.643611,"original coordinates","original coordinates OK"
"103","Eremanthus incanus",1087609406,-18.1825,-43.624722,"gass84","d2470ef8-edfa-4ba7-821e-c3e1a537bdba","4265f332-341c-45f6-b30b-5dc2e39b86e8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:11:25.084+0000","2017-12-29T14:09:54.734+0000",121,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","none",0,0,"Minas Gerais",2000,9,21,"2000-09-21T00:00:00","2017-06-26T21:13:03.000+0000","2018-12-08T13:05:25.185+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","BHCB - Herbário da Universidade Federal de Minas Gerais","BRA:UFMG:BHCB:0000053674","2683","BHCB - Herbário da Universidade Federal de Minas Gerais","Diamantina","Cachoeira da Sentinela.","pt","BHCB",1087609406,"BRA:UFMG:BHCB:0000053674","Collection","Stehmann, JR; Franceschinelli, EV; Meinberg, ACS","53674","Universidade Federal de Minas Gerais (UFMG)","Universidade Federal de Minas Gerais (UFMG)","Plantas do Brasil. Arbóreo, ca. 3m. Capítulo rosa-esbranquiçado com odor forte e adocicado.","","SOUTH_AMERICA","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","Diamantina","Minas Gerais","brazil",2798,"Diamantina",3121605,-43.610232,-17.993337,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-18.1825,-43.624722,"original coordinates","original coordinates OK"
"104","Eremanthus incanus",1135941622,-20.016667,-43.983333,"gass84","cbf8c968-37d6-45be-bf5c-e22914a384dc","a88bec5c-1cbf-47a2-8c3e-6081804d80a5","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T15:21:40.083+0000","2018-01-05T16:39:49.368+0000",81,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","none",NA,NA,"Minas Gerais",2000,10,13,"2000-10-13T00:00:00","2015-08-18T19:20:39.000+0000","2018-12-06T21:48:26.637+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","ESA - Herbário da Escola Superior de Agricultura Luiz de Queiroz","BRA:ESALQ:ESA:0ESA122101","239","ESA - Herbário da Escola Superior de Agricultura Luiz de Queiroz","Brumadinho","Sa. Mutuca/Morro do Cachimbo","pt","ESA",1135941622,"BRA:ESALQ:ESA:0ESA122101","Collection","Vincent, R.C.","ESA122101","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","","Sobral, M.","","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","Brumadinho","Minas Gerais","brazil",2367,"Brumadinho",3109006,-44.123298,-20.178103,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-20.016667,-43.983333,"original coordinates","original coordinates outside municipality original in brumadinho falls in belo horizonte"
"105","Eremanthus incanus",1089065389,-18.0921,-43.2104,"gass84","7741a517-ab3d-4b85-ae58-56322e44c8ce","d073b448-6b80-4364-8c38-18d08b88797f","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T13:51:22.819+0000","2018-12-03T16:41:05.059+0000",122,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","2012-01-01T00:00:00",NA,NA,"Minas Gerais",2000,11,29,"2000-11-29T00:00:00","2018-11-21T16:19:49.000+0000","2018-12-08T04:37:59.341+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","UEC - Herbário da Universidade Estadual de Campinas","BRA:UNICAMP:UEC:0000117576","0019","UEC - Herbário da Universidade Estadual de Campinas","Diamantina","Cachoeira dos Cristais, Próximo à ponte.","pt","UEC",1089065389,"BRA:UNICAMP:UEC:0000117576","Collection","Mansanares, M.E.; Belinello, R.; Vitta, F.A.","117576","UNICAMP","Universidade Estadual de Campinas, UNICAMP","Arvoreta 2,0 m. &nf;Frutos.","Loeuille, B.F.P.","","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","Diamantina","Minas Gerais","brazil",2798,"Diamantina",3121605,-43.610232,-17.993337,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-18.0921,-43.2104,"original coordinates","original coordinates outside municipality original in diamantina falls in felicio dos santos"
