"","name","key","decimalLatitude","decimalLongitude","issues","datasetKey","publishingOrgKey","networkKeys","installationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","extensions","basisOfRecord","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","scientificName","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","dateIdentified","continent","stateProvince.original","year","month","day","eventDate","modified","lastInterpreted","license","identifiers","facts","relations","geodeticDatum","class","countryCode","country.original","rightsHolder","identifier","recordNumber","datasetName","municipality.original","locality","language","collectionCode","gbifID","occurrenceID","type","recordedBy","catalogNumber","institutionCode","ownerInstitutionCode","occurrenceRemarks","identifiedBy","elevation","elevationAccuracy","otherCatalogNumbers","fieldNotes","individualCount","nomenclaturalStatus","nomenclaturalCode","county","taxonID","bibliographicCitation","collectionID","references","institutionID","verbatimEventDate","endDayOfYear","preparations","startDayOfYear","verbatimElevation","coordinateUncertaintyInMeters","habitat","georeferenceProtocol","georeferenceSources","georeferencedDate","identificationRemarks","higherGeography","higherClassification","typeStatus","typifiedName","municipality","stateProvince","country","FID","NOME","GEOCODIGO","POINT_X","POINT_Y","NOMEUF","SIGLAUF","estados_shp","x_estado","y_estado","nome","sigla","new_Lat","new_Lon","notes","comments"
"88","Ceiba erianthos",1094744092,-11.016667,-40.533333,"gass84,iddatunl","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:18:02.926+0000","2018-09-10T18:25:58.938+0000",124,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","2013-01-01T00:00:00","","Bahia",1996,7,6,"1996-07-06T00:00:00","","2018-09-10T18:26:04.660+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000025966","PCD3444","HUEFS - Herbario da Universidade Estadual de Feira de Santana","Jacobina","Barracão de Cima.","pt","HUEFS",1094744092,"BRA:UEFS:HUEFS:0000025966","Collection","Harley, R.M.","25966","UEFS","Universidade Estadual de Feira de Santana (UEFS)","Vegetação perturbada em áreas de agricultura abandanadas.","J.Semir",632,0,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Jacobina","Bahia","brazil",3721,"Jacobina",2917508,-40.560093,-11.137404,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-11.016667,-40.533333,"original coordinates","original coordinates outside municipality original in jacobina falls in mirangaba"
"89","Ceiba erianthos",1094741475,-12.716667,-39.7,"gass84,iddatunl","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:18:01.392+0000","2018-09-10T18:25:57.248+0000",124,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","2004-03-01T00:00:00","","Bahia",1996,8,31,"1996-08-31T00:00:00","","2018-09-10T18:26:02.752+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000023354","1783","HUEFS - Herbario da Universidade Estadual de Feira de Santana","Itatim","Morro das Tocas, mata da base.","pt","HUEFS",1094741475,"BRA:UEFS:HUEFS:0000023354","Collection","França, F.","23354","UEFS","Universidade Estadual de Feira de Santana (UEFS)","","P.Gibbs & J.Semir",250,0,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Itatim","Bahia","brazil",3503,"Itatim",2916856,-39.741152,-12.724353,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-12.716667,-39.7,"original coordinates","original coordinates OK"
"90","Ceiba erianthos",1089238071,-12.8,-39.533333,"gass84","ca7f81ae-ebf9-43a8-947c-535a87fe5aec","4d653db1-17d5-4565-99a5-d88643e240ce","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T18:20:16.351+0000","2018-09-24T19:20:34.438+0000",128,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","none","SOUTH_AMERICA","Bahia",1995,10,29,"1995-10-29T00:00:00","2018-08-13T19:46:17.000+0000","2018-12-08T04:39:15.577+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","EAC - Herbário Prisco Bezerra","BRA:UFC:EAC:0000031923","1343","EAC - Herbário Prisco Bezerra","Santa Teresinha","Morro do Cruzeiro, 3km W da cidade, na estrada p/, Encosta do Inselberg","pt","EAC",1089238071,"BRA:UFC:EAC:0000031923","Collection","Melo, E.","31923","Universidade Federal do Ceará, UFC","Universidade Federal do Ceará, UFC","Árvore, 4m, tronco com espinhos, fruto imaturo verde, painha branca","França, F.",NA,NA,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Santa Teresinha","Bahia","brazil",3501,"Santa Teresinha",2928505,-39.570568,-12.729871,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-12.8,-39.533333,"original coordinates","original coordinates OK"
"91","Ceiba erianthos",1928275958,-22.8832603958893,-42.018386387664,"cdrep","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T14:48:18.791+0000","2018-11-18T14:48:18.820+0000",96,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","1995-01-01T00:00:00","SOUTH_AMERICA","Rio de Janeiro",1993,5,15,"1993-05-15T00:00:00","","2018-12-05T23:34:39.634+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","23c6ef7c-00ea-425d-b211-448764c22f0b","2881","Vascular plants","","ArmaÃ§ao dos BÃºzios, Restinga na beira da estrada da Praia dos Tucuns.","en","NY",1928275958,"23c6ef7c-00ea-425d-b211-448764c22f0b","PhysicalObject","J. R. Pirani","402429","NY","","","J. A. Kallunki",0,0,"","",NA,"","ICN","Cabo Frio",NA,"","http://biocol.org/urn:lsid:biocol.org:col:15556","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=589570","http://biocol.org/urn:lsid:biocol.org:col:15556","15 May 1993",135,"sheet",135,"",40069,"Restinga na beira da estrada.","Other source","CRIA (Centro de ReferÃªncia em InformaÃ§Ã£o Ambiental)","","","","","","","","Rio de Janeiro","brazil",NA,"",NA,NA,NA,"","","Rio de Janeiro",-42.66307908,-22.19581555,"Rio de Janeiro","rj",-22.8832603958893,-42.018386387664,"original coordinates","original coordinates outside municipality original in  falls in cabo frio"
"92","Ceiba erianthos",1226934991,-13.316667,-41.783333,"gass84","1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3","76dbcb10-efc5-4d5f-87a5-bcd409fc92c8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:30:26.241+0000","2018-09-25T14:04:37.713+0000",126,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","1998-01-01T00:00:00","","Bahia",1992,7,7,"1992-07-07T00:00:00","2018-08-21T18:36:18.000+0000","2018-12-07T20:00:32.971+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","SPF - Herbário da Universidade de São Paulo","BRA:USP:SPF:0000087688","624","SPF - Herbário da Universidade de São Paulo","Abaíra","","pt","SPF",1226934991,"BRA:USP:SPF:0000087688","Collection","Ganev, W","87688","USP","Universidade de São Paulo, USP","","Zappi, DC; Pleasants",NA,NA,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Abaíra","Bahia","brazil",3422,"Abaíra",2900108,-41.733851,-13.297212,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-13.316667,-41.783333,"original coordinates","original coordinates OK"
"93","Ceiba erianthos",1123788430,-18.710833,-40.400278,"gass84","9129ec89-afa7-45af-8b73-509f1f8942ab","667644b9-7b93-4892-80c7-c4271735c515","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-10-11T11:54:18.224+0000","2017-12-15T16:34:27.227+0000",129,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","none","","Espírito Santo",1989,9,8,"1989-09-08T00:00:00","2017-09-14T14:43:04.000+0000","2018-12-08T12:04:45.330+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","MBML-Herbario - Herbário Mello Leitão","BRA:MBML:MBML-HERBARIO:0000005743","2825","MBML-Herbario - Herbário Mello Leitão","Nova Venécia","Todos os Santos","pt","MBML-HERBARIO",1123788430,"BRA:MBML:MBML-HERBARIO:0000005743","Collection","H. Q. Boudet Fernandes; et al","5743","MBML","Museu de Biologia Professor Mello Leitão, MBML","Árvore 6m. Tronco de base intumecida, aculeado, frutos marrons.","J.G. Carvalho Sobrinho/2011",NA,NA,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Nova Venécia","Espírito Santo","brazil",2688,"Nova Venécia",3203908,-40.523444,-18.698823,"ESPIRITO SANTO","ES","Espírito Santo",-40.6681057,-19.57475617,"Espírito Santo","es",-18.710833,-40.400278,"original coordinates","original coordinates OK"
"94","Ceiba erianthos",1123789620,-19.8375,-40.6325,"gass84","9129ec89-afa7-45af-8b73-509f1f8942ab","667644b9-7b93-4892-80c7-c4271735c515","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-10-11T11:54:19.360+0000","2017-12-15T16:34:27.893+0000",129,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","none","","Espírito Santo",1988,5,24,"1988-05-24T00:00:00","2017-09-14T14:18:05.000+0000","2018-12-08T12:04:45.863+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","MBML-Herbario - Herbário Mello Leitão","BRA:MBML:MBML-HERBARIO:0000006933","1175","MBML-Herbario - Herbário Mello Leitão","Santa Teresa","Rio 5 de Novembro, Barra do Córrego Valsugana","pt","MBML-HERBARIO",1123789620,"BRA:MBML:MBML-HERBARIO:0000006933","Collection","W. Boone","6933","MBML","Museu de Biologia Professor Mello Leitão, MBML","Arvoreta +/- 6m, tombada à beira do leito do rio, heliófila, flores de cálice verde, corola branca com a base das pétalas vinho na parte interna, pétalas com pêlos aveludados externamente.","J.G. Carvalho Sobrinho/2011",NA,NA,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Santa Teresa","Espírito Santo","brazil",2456,"Santa Teresa",3204609,-40.635175,-19.877577,"ESPIRITO SANTO","ES","Espírito Santo",-40.6681057,-19.57475617,"Espírito Santo","es",-19.8375,-40.6325,"original coordinates","original coordinates OK"
"95","Ceiba erianthos",1585337457,-20.716667,-42.066667,"cdround,gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:37:06.495+0000","2018-09-24T19:58:47.375+0000",207,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","1988-07-26T00:00:00","","Minas Gerais",1988,5,4,"1988-05-04T00:00:00","2017-10-15T13:18:50.498+0000","2018-12-07T01:15:12.802+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:1341594","226","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Carangola","Rio Carangola","","RB",1585337457,"urn:catalog:JBRJ:RB:1341594","PhysicalObject","L.S. Leoni","RB01341594","JBRJ","","","E. Santos",400,NA,"RB 738864","Cresce junto a formações rochosas",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Carangola","Minas Gerais","brazil",2187,"Carangola",3113305,-42.088972,-20.703232,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-20.716667,-42.066667,"original coordinates","original coordinates OK"
"96","Ceiba erianthos",1123787903,-19.8375,-40.6325,"gass84","9129ec89-afa7-45af-8b73-509f1f8942ab","667644b9-7b93-4892-80c7-c4271735c515","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-10-11T11:54:17.685+0000","2018-04-13T13:00:30.318+0000",129,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","none","","Espírito Santo",1988,9,22,"1988-09-22T00:00:00","2018-03-14T17:29:25.000+0000","2018-12-08T12:04:44.966+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","MBML-Herbario - Herbário Mello Leitão","BRA:MBML:MBML-HERBARIO:0000005196","2549","MBML-Herbario - Herbário Mello Leitão","Santa Teresa","Rio Cinco de Novembro","pt","MBML-HERBARIO",1123787903,"BRA:MBML:MBML-HERBARIO:0000005196","Collection","H. Q. Boudet Fernandes; E.Bausen","5196","MBML","Museu de Biologia Professor Mello Leitão, MBML","Arvoreta 5m, com acúleos, caule 30cm de diâmetro, ramificado desde a base, frutos verdes e maduros, liberando sementes, em fase de brotação foliar, ao sol. Em barranco pedregoso à margem do rio. Planta coletada em flor (W. Boone 1175).","J.G. Carvalho Sobrinho/2011",NA,NA,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Santa Teresa","Espírito Santo","brazil",2456,"Santa Teresa",3204609,-40.635175,-19.877577,"ESPIRITO SANTO","ES","Espírito Santo",-40.6681057,-19.57475617,"Espírito Santo","es",-19.8375,-40.6325,"original coordinates","original coordinates OK"
"97","Ceiba erianthos",1930915968,-12.37,-38.68,"gass84","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T16:23:07.760+0000","2018-11-18T16:23:07.829+0000",96,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","1987-08-01T00:00:00","SOUTH_AMERICA","Bahia",1986,10,4,"1986-10-04T00:00:00","","2018-12-08T04:56:36.496+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","deb54ce6-7e31-486e-8ae7-8a5b44a15b70","963","Vascular plants","","Fazenda Recreio.  Estrada do Feijao. km 43.","en","NY",1930915968,"deb54ce6-7e31-486e-8ae7-8a5b44a15b70","PhysicalObject","L. P. de Queiroz","402431","NY","","","J. Semir",0,0,"","",NA,"","ICN","IpirÃ¡",NA,"","http://biocol.org/urn:lsid:biocol.org:col:15556","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=589560","http://biocol.org/urn:lsid:biocol.org:col:15556","04 Oct 1986",277,"sheet",277,"",NA,"Mata estacional.","","","","","","","","","","Bahia","brazil",NA,"",NA,NA,NA,"","","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-12.37,-38.68,"original coordinates","original coordinates outside municipality original in  falls in conceicao do jacuipe"
"98","Ceiba erianthos",1077192378,-11.3,-40.483333,"gass84","5b5cf455-a448-4c0a-aecd-3e0956f27f10","afdd8e93-b4e3-491c-88f0-8a22834ac1a9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T14:06:01.176+0000","2018-12-03T16:16:00.122+0000",122,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","none","SOUTH_AMERICA","Bahia",1985,3,28,"1985-03-28T00:00:00","2018-08-28T19:11:18.000+0000","2018-12-06T14:16:16.860+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","ALCB - Herbário Alexandre Leal Costa","BRA:UFBA:ALCB:0000016989","641","ALCB - Herbário Alexandre Leal Costa","Jacobina","Piemonte da Diamantina, margem esquerda do Rio Jacuípe.","pt","ALCB",1077192378,"BRA:UFBA:ALCB:0000016989","Collection","Oliveira, ELPG de","16989","Universidade Federal da Bahia (UFBA)","Universidade Federal da Bahia (UFBA)","ca. 8 m alt. Tronco cheio de espinho, tem fibra como o sizal. Muito frequente, característica da região. Forrageira.","Semir, J",NA,NA,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Jacobina","Bahia","brazil",3721,"Jacobina",2917508,-40.560093,-11.137404,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-11.3,-40.483333,"original coordinates","original coordinates OK"
"99","Ceiba erianthos",1077185613,-12.533333,-39.083333,"gass84","5b5cf455-a448-4c0a-aecd-3e0956f27f10","afdd8e93-b4e3-491c-88f0-8a22834ac1a9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T14:05:56.206+0000","2018-12-03T16:15:57.478+0000",122,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","1995-02-01T00:00:00","SOUTH_AMERICA","Bahia",1981,2,NA,"1981-02-01T00:00:00","2018-08-28T19:11:18.000+0000","2018-12-06T14:16:12.856+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","ALCB - Herbário Alexandre Leal Costa","BRA:UFBA:ALCB:0000008283","1081","ALCB - Herbário Alexandre Leal Costa","Cachoeira","Recôncavo Sul","pt","ALCB",1077185613,"BRA:UFBA:ALCB:0000008283","Collection","Grupo Pedra do Cavalo","08283","Universidade Federal da Bahia (UFBA)","Universidade Federal da Bahia (UFBA)","Ca. de 2,5 m de alt. Tronco liso; ausencia das folhas e poucos flores alvas e pilosas com estigma vermelho.","Bocage, A",NA,NA,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Cachoeira","Bahia","brazil",3514,"Cachoeira",2904902,-38.885007,-12.64053,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-12.533333,-39.083333,"original coordinates","original coordinates outside municipality original in cachoeira falls in cabaceiras do paraguacu"
"100","Ceiba erianthos",1077185662,-12.533333,-39.083333,"gass84","5b5cf455-a448-4c0a-aecd-3e0956f27f10","afdd8e93-b4e3-491c-88f0-8a22834ac1a9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T14:05:56.190+0000","2018-12-03T16:15:57.497+0000",122,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","1995-02-01T00:00:00","SOUTH_AMERICA","Bahia",1980,10,NA,"1980-10-01T00:00:00","2018-08-28T19:11:18.000+0000","2018-12-06T14:16:12.970+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","ALCB - Herbário Alexandre Leal Costa","BRA:UFBA:ALCB:0000008282","808","ALCB - Herbário Alexandre Leal Costa","Cachoeira","Recôncavo Sul, Estação da Mata","pt","ALCB",1077185662,"BRA:UFBA:ALCB:0000008282","Collection","Grupo Pedra do Cavalo","08282","Universidade Federal da Bahia (UFBA)","Universidade Federal da Bahia (UFBA)","Ca. de 6 m de alt. De tronco bastante aculeado; flores alvas, pilosas; grandes e vistosas; com frutos.","Bocage, A",40,0,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Cachoeira","Bahia","brazil",3514,"Cachoeira",2904902,-38.885007,-12.64053,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-12.533333,-39.083333,"original coordinates","original coordinates outside municipality original in cachoeira falls in cabaceiras do paraguacu"
"101","Ceiba erianthos",1077185596,-12.533333,-39.083333,"gass84","5b5cf455-a448-4c0a-aecd-3e0956f27f10","afdd8e93-b4e3-491c-88f0-8a22834ac1a9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T14:05:55.985+0000","2018-12-03T16:15:57.438+0000",122,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","none","SOUTH_AMERICA","Bahia",1980,10,NA,"1980-10-01T00:00:00","2018-08-28T19:11:18.000+0000","2018-12-06T14:16:12.902+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","ALCB - Herbário Alexandre Leal Costa","BRA:UFBA:ALCB:0000008281","844","ALCB - Herbário Alexandre Leal Costa","Cachoeira","Recôncavo Sul, Mata do Rio Jacuípe. Vale dos rios Paraguaçu e Jacuípe.","pt","ALCB",1077185596,"BRA:UFBA:ALCB:0000008281","Collection","Grupo Pedra do Cavalo","08281","Universidade Federal da Bahia (UFBA)","Universidade Federal da Bahia (UFBA)","ca. 7 m alt., pouquissimas folhas. Frutos secos, deiscentes, muitas sementes.","Semir, J",40,0,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Cachoeira","Bahia","brazil",3514,"Cachoeira",2904902,-38.885007,-12.64053,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-12.533333,-39.083333,"original coordinates","original coordinates outside municipality original in cachoeira falls in cabaceiras do paraguacu"
"102","Ceiba erianthos",1928522500,-11.024918,-58.380441,"cdround","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T14:50:07.943+0000","2018-11-18T14:50:07.981+0000",96,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","2001-01-01T00:00:00","SOUTH_AMERICA","Mato Grosso",1977,6,19,"1977-06-19T00:00:00","","2018-12-08T19:26:38.449+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","3560d6c0-28b1-4e9a-b317-a8a30830dd1c","2148","Vascular plants","","Margem esquerda do R. Juruena, arredores do acampamento da promisa, terreno de rocha de granito, SC 21 VC.","en","NY",1928522500,"3560d6c0-28b1-4e9a-b317-a8a30830dd1c","PhysicalObject","N. A. Rosa","784833","NY","","","P. E. Gibbs",0,0,"","",NA,"","ICN","",NA,"","http://biocol.org/urn:lsid:biocol.org:col:15556","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=589561","http://biocol.org/urn:lsid:biocol.org:col:15556","19 Jun 1977",170,"sheet",170,"",410578.57,"Terreno de rocha de granito.","Georeferencing Quick Reference Guide, Version 2012","Google Maps (map data 2013), Manis Georef. Calculator","2013-11-08","","","","","","","Mato Grosso","brazil",NA,"",NA,NA,NA,"","","Mato Grosso",-55.91290105,-12.94917881,"Mato Grosso","mt",-11.024918,-58.380441,"original coordinates","original coordinates outside municipality original in  falls in castanheira"
