"","name","key","decimalLatitude","decimalLongitude","issues","datasetKey","publishingOrgKey","networkKeys","installationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","extensions","basisOfRecord","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","scientificName","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","dateIdentified","stateProvince.original","year","month","day","eventDate","lastInterpreted","license","identifiers","facts","relations","geodeticDatum","class","countryCode","country.original","rightsHolder","identifier","recordNumber","datasetName","municipality.original","locality","collectionCode","gbifID","occurrenceID","type","recordedBy","catalogNumber","otherCatalogNumbers","institutionCode","occurrenceRemarks","identifiedBy","modified","elevation","elevationAccuracy","language","ownerInstitutionCode","continent","fieldNotes","references","created","associatedSequences","taxonID","higherClassification","nomenclaturalStatus","nomenclaturalCode","bibliographicCitation","collectionID","habitat","higherGeography","georeferenceProtocol","eventRemarks","coordinateUncertaintyInMeters","georeferencedDate","institutionID","verbatimEventDate","endDayOfYear","county","preparations","startDayOfYear","georeferenceSources","rights","individualCount","verbatimCoordinateSystem","verbatimElevation","fieldNumber","organismID","datasetID","accessRights","dynamicProperties","typeStatus","identificationQualifier","typifiedName","municipality","stateProvince","country","FID","NOME","GEOCODIGO","POINT_X","POINT_Y","NOMEUF","SIGLAUF","estados_shp","x_estado","y_estado","nome","sigla","new_Lat","new_Lon","notes","comments"
"85","Copaifera trapezifolia",1094714867,-26.908333,-48.662222,"cdround,gass84","bb080d40-c63b-4529-bf21-d1782a81e024","2ccb1a0b-1194-4acf-9921-b5daad99cbb8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:32:42.821+0000","2018-10-25T12:34:35.928+0000",128,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","none","Santa Catarina",1955,2,10,"1955-02-10T00:00:00","2018-10-25T12:34:51.112+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","CRI - Herbário Pe. Dr. Raulino Reitz","BRA:UNESC:CRI:0000006781","1044","CRI - Herbário Pe. Dr. Raulino Reitz","Itajaí","Morro da Fazenda.","CRI",1094714867,"BRA:UNESC:CRI:0000006781","Collection","R. M. Klein","6781","","UNESC","","A. Burkart","",30,0,"pt","Universidade do Extremo Sul Catarinense (UNESC)","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Itajaí","Santa Catarina","brazil",675,"Itajaí",4208203,-48.752558,-26.968315,"SANTA CATARINA","SC","Santa Catarina",-50.48226937,-27.24592878,"Santa Catarina","sc",-26.908333,-48.662222,"original coordinates","original coordinates OK"
"86","Copaifera trapezifolia",1094714912,-26.908333,-48.662222,"cdround,gass84","bb080d40-c63b-4529-bf21-d1782a81e024","2ccb1a0b-1194-4acf-9921-b5daad99cbb8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:32:42.799+0000","2018-10-25T12:34:36.023+0000",128,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","none","Santa Catarina",1955,2,10,"1955-02-10T00:00:00","2018-10-25T12:34:51.297+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","CRI - Herbário Pe. Dr. Raulino Reitz","BRA:UNESC:CRI:0000006806","","CRI - Herbário Pe. Dr. Raulino Reitz","Itajaí","Morro da Fazenda.","CRI",1094714912,"BRA:UNESC:CRI:0000006806","Collection","R. M. Klein","6806","","UNESC","","A. Burkart","",30,0,"pt","Universidade do Extremo Sul Catarinense (UNESC)","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Itajaí","Santa Catarina","brazil",675,"Itajaí",4208203,-48.752558,-26.968315,"SANTA CATARINA","SC","Santa Catarina",-50.48226937,-27.24592878,"Santa Catarina","sc",-26.908333,-48.662222,"original coordinates","original coordinates OK"
"87","Copaifera trapezifolia",1094712192,-26.908333,-48.662222,"cdround,gass84","bb080d40-c63b-4529-bf21-d1782a81e024","2ccb1a0b-1194-4acf-9921-b5daad99cbb8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:32:40.484+0000","2018-10-25T12:34:34.689+0000",128,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","1955-02-10T00:00:00","Santa Catarina",1955,2,10,"1955-02-10T00:00:00","2018-10-25T12:34:47.463+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","CRI - Herbário Pe. Dr. Raulino Reitz","BRA:UNESC:CRI:0000002721","44","CRI - Herbário Pe. Dr. Raulino Reitz","Itajaí","Morro da Fazenda.","CRI",1094712192,"BRA:UNESC:CRI:0000002721","Collection","R. Klein","2721","","UNESC","","A. Burkart","",NA,NA,"pt","Universidade do Extremo Sul Catarinense (UNESC)","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Itajaí","Santa Catarina","brazil",675,"Itajaí",4208203,-48.752558,-26.968315,"SANTA CATARINA","SC","Santa Catarina",-50.48226937,-27.24592878,"Santa Catarina","sc",-26.908333,-48.662222,"original coordinates","original coordinates OK"
"88","Copaifera trapezifolia",1094714913,-26.908333,-48.662222,"cdround,gass84","bb080d40-c63b-4529-bf21-d1782a81e024","2ccb1a0b-1194-4acf-9921-b5daad99cbb8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:32:42.806+0000","2018-10-25T12:34:35.908+0000",128,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","none","Santa Catarina",1955,6,24,"1955-06-24T00:00:00","2018-10-25T12:34:51.094+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","CRI - Herbário Pe. Dr. Raulino Reitz","BRA:UNESC:CRI:0000006809","1436","CRI - Herbário Pe. Dr. Raulino Reitz","Itajaí","Morro da Fazenda.","CRI",1094714913,"BRA:UNESC:CRI:0000006809","Collection","R. Klein","6809","","UNESC","","A. Burkart","",300,0,"pt","Universidade do Extremo Sul Catarinense (UNESC)","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Itajaí","Santa Catarina","brazil",675,"Itajaí",4208203,-48.752558,-26.968315,"SANTA CATARINA","SC","Santa Catarina",-50.48226937,-27.24592878,"Santa Catarina","sc",-26.908333,-48.662222,"original coordinates","original coordinates OK"
"89","Copaifera trapezifolia",1094712194,-26.908333,-48.662222,"cdround,gass84","bb080d40-c63b-4529-bf21-d1782a81e024","2ccb1a0b-1194-4acf-9921-b5daad99cbb8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:32:40.507+0000","2018-10-25T12:34:34.738+0000",128,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","1995-07-26T00:00:00","Santa Catarina",1955,7,26,"1955-07-26T00:00:00","2018-10-25T12:34:47.672+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","CRI - Herbário Pe. Dr. Raulino Reitz","BRA:UNESC:CRI:0000002724","474","CRI - Herbário Pe. Dr. Raulino Reitz","Itajaí","Cunhas.","CRI",1094712194,"BRA:UNESC:CRI:0000002724","Collection","R. Klein","2724","","UNESC","","A. Burkart","",30,0,"pt","Universidade do Extremo Sul Catarinense (UNESC)","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Itajaí","Santa Catarina","brazil",675,"Itajaí",4208203,-48.752558,-26.968315,"SANTA CATARINA","SC","Santa Catarina",-50.48226937,-27.24592878,"Santa Catarina","sc",-26.908333,-48.662222,"original coordinates","original coordinates OK"
"90","Copaifera trapezifolia",1094714901,-26.908333,-48.662222,"cdround,gass84","bb080d40-c63b-4529-bf21-d1782a81e024","2ccb1a0b-1194-4acf-9921-b5daad99cbb8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:32:42.813+0000","2018-10-25T12:34:35.969+0000",128,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","none","Santa Catarina",1955,9,15,"1955-09-15T00:00:00","2018-10-25T12:34:51.225+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","CRI - Herbário Pe. Dr. Raulino Reitz","BRA:UNESC:CRI:0000006813","1597","CRI - Herbário Pe. Dr. Raulino Reitz","Itajaí","Morro da Ressacada.","CRI",1094714901,"BRA:UNESC:CRI:0000006813","Collection","R. M. Klein","6813","","UNESC","","A. Burkart","",150,0,"pt","Universidade do Extremo Sul Catarinense (UNESC)","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Itajaí","Santa Catarina","brazil",675,"Itajaí",4208203,-48.752558,-26.968315,"SANTA CATARINA","SC","Santa Catarina",-50.48226937,-27.24592878,"Santa Catarina","sc",-26.908333,-48.662222,"original coordinates","original coordinates OK"
"91","Copaifera trapezifolia",1094712147,-26.908333,-48.662222,"cdround,gass84","bb080d40-c63b-4529-bf21-d1782a81e024","2ccb1a0b-1194-4acf-9921-b5daad99cbb8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:32:40.430+0000","2018-10-25T12:34:34.690+0000",128,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","1955-09-15T00:00:00","Santa Catarina",1955,9,15,"1955-09-15T00:00:00","2018-10-25T12:34:47.528+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","CRI - Herbário Pe. Dr. Raulino Reitz","BRA:UNESC:CRI:0000002660","597","CRI - Herbário Pe. Dr. Raulino Reitz","Itajaí","Morro da Ressacada.","CRI",1094712147,"BRA:UNESC:CRI:0000002660","Collection","R. Klein","2660","","UNESC","","A. Burkart","",NA,NA,"pt","Universidade do Extremo Sul Catarinense (UNESC)","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Itajaí","Santa Catarina","brazil",675,"Itajaí",4208203,-48.752558,-26.968315,"SANTA CATARINA","SC","Santa Catarina",-50.48226937,-27.24592878,"Santa Catarina","sc",-26.908333,-48.662222,"original coordinates","original coordinates OK"
"92","Copaifera trapezifolia",1928988983,-27.0608031135342,-49.5184229581099,"cdrep","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T14:53:35.446+0000","2018-10-19T13:54:31.313+0000",96,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","2013-01-01T00:00:00","Santa Catarina",1954,3,2,"1954-03-02T00:00:00","2018-12-08T19:30:53.188+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","56605b67-e4e2-4d77-bfc7-90333edcb774","1624","Vascular plants","","","NY",1928988983,"56605b67-e4e2-4d77-bfc7-90333edcb774","PhysicalObject","R. Reitz","470860","","NY","","","",100,0,"en","","SOUTH_AMERICA","","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=769981","","",NA,"","","ICN","","http://biocol.org/urn:lsid:biocol.org:col:15556","Capoeira","","Other source","",18533,"","http://biocol.org/urn:lsid:biocol.org:col:15556","02 Mar 1954",61,"Ibirama","sheet",61,"CRIA (Centro de ReferÃªncia em InformaÃ§Ã£o Ambiental)","",NA,"","328 ft","",NA,"","","","",NA,"","","Santa Catarina","brazil",NA,"",NA,NA,NA,"","","Santa Catarina",-50.48226937,-27.24592878,"Santa Catarina","sc",-27.0608031135342,-49.5184229581099,"original coordinates","original coordinates outside municipality original in  falls in ibirama"
"93","Copaifera trapezifolia",1927981355,-27.126635,-48.910147,"","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T14:46:07.372+0000","2018-10-19T13:46:34.467+0000",96,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","2013-01-01T00:00:00","Santa Catarina",1953,9,4,"1953-09-04T00:00:00","2018-12-05T23:31:55.315+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","0f1a71b6-ba9d-434c-a9ae-4bb5ec7a1ce6","5711","Vascular plants","","Azambuja","NY",1927981355,"0f1a71b6-ba9d-434c-a9ae-4bb5ec7a1ce6","PhysicalObject","R. Reitz","470856","","NY","","","",50,0,"en","","SOUTH_AMERICA","","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=769980","","",NA,"","","ICN","","http://biocol.org/urn:lsid:biocol.org:col:15556","Capoeirao","","Georeferencing Quick Reference Guide, Version 2012","",1546.57,"2015-12-11","http://biocol.org/urn:lsid:biocol.org:col:15556","04 Sep 1953",247,"Brusque","sheet",247,"Google Maps (map data 2015), Manis Georef. Calculator","",NA,"","164 ft","",NA,"","","","",NA,"","","Santa Catarina","brazil",NA,"",NA,NA,NA,"","","Santa Catarina",-50.48226937,-27.24592878,"Santa Catarina","sc",-27.126635,-48.910147,"original coordinates","original coordinates outside municipality original in  falls in brusque"
"94","Copaifera trapezifolia",1928847017,-27.1,-48.9,"gass84","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T14:52:31.424+0000","2018-11-18T14:52:31.540+0000",96,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","2013-01-01T00:00:00","Santa Catarina",1949,10,27,"1949-10-27T00:00:00","2018-12-08T19:29:35.427+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","4c523553-a5ec-4ec4-a524-f83796344f92","183","Vascular plants","","Mata do Hoffmann","NY",1928847017,"4c523553-a5ec-4ec4-a524-f83796344f92","PhysicalObject","R. M. Klein","470861","","NY","","","",50,0,"en","","SOUTH_AMERICA","","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=769975","","",NA,"","","ICN","","http://biocol.org/urn:lsid:biocol.org:col:15556","Mata","","Other collections","",NA,"2015-12-11","http://biocol.org/urn:lsid:biocol.org:col:15556","27 Oct 1949",300,"Brusque","sheet",300,"From another label","",NA,"","164 ft","",NA,"","","","",NA,"","","Santa Catarina","brazil",NA,"",NA,NA,NA,"","","Santa Catarina",-50.48226937,-27.24592878,"Santa Catarina","sc",-27.1,-48.9,"original coordinates","original coordinates outside municipality original in  falls in brusque"
"95","Copaifera trapezifolia",1056919201,-10.773109,-53.08982,"gass84","7e380070-f762-11e1-a439-00145eb45e9a","19456090-b49a-11d8-abeb-b8a03c50a862","none","60277b56-f762-11e1-a439-00145eb45e9a","GB","DWC_ARCHIVE","2018-12-05T05:47:00.918+0000","2018-12-05T05:47:01.122+0000",100,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","none","",1844,NA,NA,"1844-01-01T00:00:00","2018-12-08T02:06:14.120+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","","4976525","s.n.","","","","BOT",1056919201,"94955277-395d-4db7-882e-704ce070a8ba","","Morson","BM000812066","NHMUK:ecatalogue:4976525","NHMUK","","Jorge Antonio Silva Costa","2018-03-12T00:00:00.000+0000",NA,NA,"","","SOUTH_AMERICA","","","","",NA,"Fabaceae","","","","","","South America; Brazil","","",NA,"","","",NA,"","",NA,"","",NA,"","","s.n.",NA,"","","{""determinationfiledas"": ""Yes"", ""collectionkind"": ""Sheet"", ""gbifissue"": [""COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84""], ""created"": ""2007-09-27"", ""gbifid"": 1056919201, ""determinationnames"": ""Copaifera trapezifolia Hayne"", ""geom"": ""-10.773109,-53.089820"", ""subdepartment"": ""Flowering Plants""}","",NA,"","","","brazil",NA,"",NA,NA,NA,"","","",NA,NA,NA,"",-10.773109,-53.08982,"original coordinates","original coordinates outside municipality original in  falls in sao jose do xingu"
"96","Copaifera trapezifolia",1228489195,-10.8339,-52.8731,"gass84","90c853e6-56bd-480b-8e8f-6285c3f8d42b","7b8aff00-a9f8-11d8-944b-b8a03c50a862","none","3b84ff5b-79ce-427c-acb7-b4004e160f66","US","DWC_ARCHIVE","2018-11-22T21:36:18.492+0000","2018-11-22T21:36:18.508+0000",97,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","none","",NA,NA,NA,"none","2018-12-07T20:12:03.649+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The Field Museum of Natural History","76416af6-debe-4874-905a-f37e5d5f509f","s.n.","Berlin Negatives","","","Botany",1228489195,"76416af6-debe-4874-905a-f37e5d5f509f","PhysicalObject","F. Sellow",NA,"","F","","","",NA,NA,"en","F","SOUTH_AMERICA","","","","",NA,"Plantae Spermatophyta Dicotyledoneae Fabaceae","","ICBN","","Botany","","South America, BRAZIL","","",NA,"","F","",NA,"","",NA,"","",NA,"","","",248557,"seeds-20-nov-2018","http://fieldmuseum.org/about/copyright-information","","TYPE",NA,"","","","brazil",NA,"",NA,NA,NA,"","","",NA,NA,NA,"",-10.8339,-52.8731,"original coordinates","original coordinates outside municipality original in  falls in sao jose do xingu"
"97","Copaifera trapezifolia",1089106331,-23.216,-45.0503,"gass84","7741a517-ab3d-4b85-ae58-56322e44c8ce","d073b448-6b80-4364-8c38-18d08b88797f","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T13:51:46.229+0000","2018-12-03T16:41:23.270+0000",122,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","2008-02-01T00:00:00","São Paulo",NA,NA,NA,"none","2018-12-08T04:38:22.555+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","UEC - Herbário da Universidade Estadual de Campinas","BRA:UNICAMP:UEC:0000170012","J830","UEC - Herbário da Universidade Estadual de Campinas","Ubatuba","Fazenda Capricórnio - Bairro Taquaral, Floresta Ombrófila Densa Submontana.","UEC",1089106331,"BRA:UNICAMP:UEC:0000170012","Collection","Rochelle, A.L.C.","170012","","UNICAMP","Indivíduo J830 da parcela J do Projeto Temático BIOTA-Gradiente Funcional.","Silva, E.D.","2018-11-21T16:27:05.000+0000",450,0,"pt","Universidade Estadual de Campinas, UNICAMP","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Ubatuba","São Paulo","brazil",1216,"Ubatuba",3555406,-45.026117,-23.38322,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-23.216,-45.0503,"original coordinates","original coordinates outside municipality original in ubatuba falls in cunha"
"98","Copaifera trapezifolia",1424466979,-24.191389,-47.924722,"cdround,gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:42:39.475+0000","2018-09-24T20:03:53.179+0000",207,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","none","São Paulo",NA,NA,NA,"none","2018-12-06T17:00:40.233+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:820811","30017","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Sete Barras","Parcela permanente - Parque Estadual de Carlos Botelho.","RB",1424466979,"urn:catalog:JBRJ:RB:820811","PhysicalObject","V.C. Souza; et al","RB00820811","RB 587577","JBRJ","Árvore no. 6621","","2017-10-19T21:27:17.105+0000",NA,NA,"","","","Floresta Ombrófila Densa Submontana","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Sete Barras","São Paulo","brazil",1010,"Sete Barras",3551801,-47.935198,-24.274063,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-24.191389,-47.924722,"original coordinates","original coordinates OK"
"99","Copaifera trapezifolia",1930180185,-22.5309,-43.0084,"gass84,rdativ","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T15:57:06.588+0000","2018-11-18T15:57:06.700+0000",96,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","2013-01-01T00:00:00","Rio de Janeiro",NA,NA,NA,"none","2018-12-10T17:18:49.571+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","aaafa61d-c627-47ed-ad5e-15482ca6dc8d","","Vascular plants","","[This is not on the label: Prope Rio de Janeiro. Organ Mount. Protologue stated that the specific locality was not known]","NY",1930180185,"aaafa61d-c627-47ed-ad5e-15482ca6dc8d","PhysicalObject","Schott","470875","","NY","","J. Silva Costa","",0,0,"en","","SOUTH_AMERICA","","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=770013","","",NA,"","","ICN","","http://biocol.org/urn:lsid:biocol.org:col:15556","","","","",NA,"","http://biocol.org/urn:lsid:biocol.org:col:15556","",0,"","sheet",0,"Google Earth","",NA,"","","",NA,"","","","",NA,"","","Rio de Janeiro","brazil",NA,"",NA,NA,NA,"","","Rio de Janeiro",-42.66307908,-22.19581555,"Rio de Janeiro","rj",-22.5309,-43.0084,"original coordinates","original coordinates outside municipality original in  falls in mage"
"100","Copaifera trapezifolia",1848898528,-10,-55,"rdativ","7b9a08ea-f762-11e1-a439-00145eb45e9a","0674aea0-a7e1-11d8-9534-b8a03c50a862","none","6038e54e-f762-11e1-a439-00145eb45e9a","DE","BIOCASE","2018-10-16T15:22:21.286+0000","2018-06-12T19:02:17.231+0000",91,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","none","",NA,NA,NA,"none","2018-12-08T22:46:25.921+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","","","","","","Brasilia","BSMvplantscoll",1848898528,"http://id.snsb.info/snsb/collection/513671/636263/293272","","Sellow, F.","M-0215205 / 636263 / 293272","","SNSB-M","","","",NA,NA,"","","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","ISOLECTOTYPE",NA,"Copaifera trapezifolia Hayne","","","brazil",NA,"",NA,NA,NA,"","","",NA,NA,NA,"",-10,-55,"original coordinates","original coordinates outside municipality original in  falls in guaranta do norte"
