"","name","key","decimalLatitude","decimalLongitude","issues","datasetKey","publishingOrgKey","networkKeys","installationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","extensions","basisOfRecord","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","scientificName","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","dateIdentified","elevation","elevationAccuracy","stateProvince.original","year","month","day","eventDate","modified","lastInterpreted","license","identifiers","facts","relations","geodeticDatum","class","countryCode","country.original","rightsHolder","identifier","recordNumber","datasetName","municipality.original","locality","language","collectionCode","gbifID","occurrenceID","type","recordedBy","catalogNumber","institutionCode","ownerInstitutionCode","identifiedBy","occurrenceRemarks","continent","otherCatalogNumbers","fieldNotes","references","nomenclaturalCode","institutionID","verbatimEventDate","endDayOfYear","county","preparations","startDayOfYear","verbatimElevation","collectionID","individualCount","nomenclaturalStatus","taxonID","bibliographicCitation","coordinateUncertaintyInMeters","habitat","georeferenceProtocol","georeferenceSources","fieldNumber","identificationRemarks","georeferencedDate","typeStatus","higherGeography","organismID","datasetID","accessRights","higherClassification","typifiedName","municipality","stateProvince","country","FID","NOME","GEOCODIGO","POINT_X","POINT_Y","NOMEUF","SIGLAUF","estados_shp","x_estado","y_estado","nome","sigla","new_Lat","new_Lon","notes","comments"
"88","Daphnopsis fasciculata",1257640670,-22.5,-42.183333,"cdround,gass84,iddatunl","7bd65a7a-f762-11e1-a439-00145eb45e9a","90fd6680-349f-11d8-aa2d-b8a03c50a862","none","c4e134d3-c68f-406d-a116-6a37895602e0","US","DWC_ARCHIVE","2018-06-20T07:52:37.198+0000","2016-03-21T14:14:10.292+0000",28,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","1997-01-01T00:00:00",NA,NA,"Rio de Janeiro",1994,3,16,"1994-03-16T00:00:00","2010-11-30T09:18:00.000+0000","2018-07-07T19:42:41.183+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Missouri Botanical Garden","urn:catalog:MO:Tropicos:100290735","Farias 182","Tropicos","","Rebio poco das Antas, trilha Rodolfo Narle","","MO",1257640670,"urn:catalog:MO:Tropicos:100290735","PhysicalObject","D.S. Farias","100290735","MO","MOBOT","L. Rossi (SP)","","SOUTH_AMERICA","","","","ICNafp","","",NA,"Silva Jardim","",NA,"","http://biocol.org/urn:lsid:biocol.org:col:15859",1,"No opinion",50164781,"http://www.tropicos.org/Specimen/100290735",NA,"","","",NA,"","","","",NA,"","","","","","Rio de Janeiro","brazil",NA,"",NA,NA,NA,"","","Rio de Janeiro",-42.66307908,-22.19581555,"Rio de Janeiro","rj",-22.5,-42.183333,"original coordinates","original coordinates outside municipality original in  falls in casimiro de abreu"
"89","Daphnopsis fasciculata",1086598264,-25.3887,-49.0036,"gass84","767bddaa-9e6a-4eb1-bd12-f94a2b39a7d6","f6e2efc9-42a3-47ea-99c6-3eda8d653cc9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:35:15.954+0000","2018-04-05T12:08:05.008+0000",123,"none","PRESERVED_SPECIMEN",3568407,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis beta Taub.","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","beta","SPECIES","SYNONYM","none",1150,0,"Paraná",1994,3,3,"1994-03-03T00:00:00","2018-03-23T20:53:52.000+0000","2018-12-06T13:38:16.481+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","EFC - Herbário Escola de Florestas Curitiba","BRA:UFPR:EFC:0000004301","1174","EFC - Herbário Escola de Florestas Curitiba","Quatro Barras","Morro Anhangava","pt","EFC",1086598264,"BRA:UFPR:EFC:0000004301","Collection","Roderjan, C.V.","4301","Universidade Federal do Paraná, UFPR","Universidade Federal do Paraná, UFPR","Hatschbach, G.","Arvoreta 4 m frequente no interior da floresta montana, 1150 m s.n.m. __COMMOM_NAME__: embira","","","","","","","",NA,"","",NA,"","",NA,"",NA,"",NA,"","","",NA,"","","","",NA,"","","","","Quatro Barras","Paraná","brazil",890,"Quatro Barras",4120804,-48.994742,-25.369279,"PARANA","PR","Paraná",-51.61693027,-24.63581955,"Paraná","pr",-25.3887,-49.0036,"original coordinates","original coordinates OK"
"90","Daphnopsis fasciculata",1257517236,-22.5,-42.183333,"cdround,gass84,iddatunl","7bd65a7a-f762-11e1-a439-00145eb45e9a","90fd6680-349f-11d8-aa2d-b8a03c50a862","none","c4e134d3-c68f-406d-a116-6a37895602e0","US","DWC_ARCHIVE","2018-06-20T07:52:10.638+0000","2016-03-21T14:09:30.696+0000",28,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","1997-01-01T00:00:00",NA,NA,"Rio de Janeiro",1994,5,3,"1994-05-03T00:00:00","2010-11-18T14:19:00.000+0000","2018-07-07T19:42:41.198+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Missouri Botanical Garden","urn:catalog:MO:Tropicos:100157544","Farias 200","Tropicos","","Silva Jardim. Reserva Biológica Poço das Antas. Trilha Rodolfo Norte. Área FP029.","","MO",1257517236,"urn:catalog:MO:Tropicos:100157544","PhysicalObject","D.S. Farias","100157544","MO","MOBOT","L. Rossi (SP)","","SOUTH_AMERICA","","","","ICNafp","","",NA,"Silva Jardim","",NA,"","http://biocol.org/urn:lsid:biocol.org:col:15859",1,"No opinion",50164781,"http://www.tropicos.org/Specimen/100157544",NA,"","","",NA,"","","","",NA,"","","","","","Rio de Janeiro","brazil",NA,"",NA,NA,NA,"","","Rio de Janeiro",-42.66307908,-22.19581555,"Rio de Janeiro","rj",-22.5,-42.183333,"original coordinates","original coordinates outside municipality original in  falls in casimiro de abreu"
"91","Daphnopsis fasciculata",1424175157,-22.5,-42.25,"gass84,muluriiv","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:39:43.817+0000","2018-09-24T20:01:08.397+0000",207,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","none",NA,NA,"Rio de Janeiro",1994,5,3,"1994-05-03T00:00:00","2017-10-18T14:54:19.045+0000","2018-12-06T16:57:55.089+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:442043","200","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Silva Jardim","Trilha Rodolfo Norte. Reserva Biológica de Poço das Antas","","RB",1424175157,"urn:catalog:JBRJ:RB:442043","PhysicalObject","D.S.Farias; et al.","RB00442043","JBRJ","","","Arbusto ca. de 3,5m de alt. Frutos imaturos verdes, sésseis, axilares com estilete persistente. Habitat:brejo.","","RB 316870","","","","","",NA,"","",NA,"","",NA,"",NA,"",NA,"","","",NA,"","","","",NA,"","","","","Silva Jardim","Rio de Janeiro","brazil",1506,"Silva Jardim",3305604,-42.414048,-22.567613,"RIO DE JANEIRO","RJ","Rio de Janeiro",-42.66307908,-22.19581555,"Rio de Janeiro","rj",-22.5,-42.25,"original coordinates","original coordinates outside municipality original in silva jardim falls in casimiro de abreu"
"92","Daphnopsis fasciculata",1257641898,-23.818611,-46.716944,"cdround,gass84,iddatunl","7bd65a7a-f762-11e1-a439-00145eb45e9a","90fd6680-349f-11d8-aa2d-b8a03c50a862","none","c4e134d3-c68f-406d-a116-6a37895602e0","US","DWC_ARCHIVE","2018-06-20T07:52:37.429+0000","2016-03-21T14:14:12.460+0000",28,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","1997-01-01T00:00:00",NA,NA,"São Paulo",1994,9,14,"1994-09-14T00:00:00","2010-07-20T15:40:00.000+0000","2018-07-07T19:42:41.228+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Missouri Botanical Garden","urn:catalog:MO:Tropicos:100291972","Avila 397","Tropicos","","Centro Paulus; mata-regiao sul do mun. de Sao Paulo","","MO",1257641898,"urn:catalog:MO:Tropicos:100291972","PhysicalObject","N.S. Avila","100291972","MO","MOBOT","L. Rossi (SP)","","SOUTH_AMERICA","","","","ICNafp","","",NA,"","",NA,"","http://biocol.org/urn:lsid:biocol.org:col:15859",1,"No opinion",50164781,"http://www.tropicos.org/Specimen/100291972",NA,"","","",NA,"","","","",NA,"","","","","","São Paulo","brazil",NA,"",NA,NA,NA,"","","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-23.818611,-46.716944,"original coordinates","original coordinates outside municipality original in  falls in sao paulo"
"93","Daphnopsis fasciculata",1089040894,-23.4907,-46.4301,"gass84","7741a517-ab3d-4b85-ae58-56322e44c8ce","d073b448-6b80-4364-8c38-18d08b88797f","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T13:51:05.862+0000","2018-12-03T16:40:54.170+0000",122,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","2009-08-01T00:00:00",NA,NA,"São Paulo",1994,9,14,"1994-09-14T00:00:00","2018-11-21T16:40:12.000+0000","2018-12-08T04:37:46.899+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","UEC - Herbário da Universidade Estadual de Campinas","BRA:UNICAMP:UEC:0000084595","395","UEC - Herbário da Universidade Estadual de Campinas","São Paulo","Centro Paulus, Região Sul","pt","UEC",1089040894,"BRA:UNICAMP:UEC:0000084595","Collection","Ávila, N.S.; Neves, L.F.; Bellenzani, M.L.R.","84595","UNICAMP","Universidade Estadual de Campinas, UNICAMP","Rossi, L.","Árvore, 4-5metros alt. Flores creme, anteras amarelas.; Mata.","","","","","","","",NA,"","",NA,"","",NA,"",NA,"",NA,"","","",NA,"","","","",NA,"","","","","São Paulo","São Paulo","brazil",1130,"São Paulo",3550308,-46.647014,-23.64989,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-23.4907,-46.4301,"original coordinates","original coordinates OK"
"94","Daphnopsis fasciculata",1089040897,-23.4907,-46.4301,"gass84","7741a517-ab3d-4b85-ae58-56322e44c8ce","d073b448-6b80-4364-8c38-18d08b88797f","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T13:51:05.893+0000","2018-12-03T16:40:54.332+0000",122,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","2009-08-01T00:00:00",NA,NA,"São Paulo",1994,9,14,"1994-09-14T00:00:00","2018-11-21T16:40:12.000+0000","2018-12-08T04:37:46.939+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","UEC - Herbário da Universidade Estadual de Campinas","BRA:UNICAMP:UEC:0000084594","397","UEC - Herbário da Universidade Estadual de Campinas","São Paulo","Centro Paulus, Região Sul","pt","UEC",1089040897,"BRA:UNICAMP:UEC:0000084594","Collection","Ávila, N.S.; Neves, L.F.; Bellenzani, M.L.R.","84594","UNICAMP","Universidade Estadual de Campinas, UNICAMP","Rossi, L.","Árvore, 5,0 - 6,0metros alt. Frutos imaturos verdes.","","","","","","","",NA,"","",NA,"","",NA,"",NA,"",NA,"","","",NA,"","","","",NA,"","","","","São Paulo","São Paulo","brazil",1130,"São Paulo",3550308,-46.647014,-23.64989,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-23.4907,-46.4301,"original coordinates","original coordinates OK"
"95","Daphnopsis fasciculata",1094712818,-28.733333,-49.466667,"cdround,gass84","bb080d40-c63b-4529-bf21-d1782a81e024","2ccb1a0b-1194-4acf-9921-b5daad99cbb8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:32:40.942+0000","2018-10-25T12:34:35.049+0000",128,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","none",42,0,"Santa Catarina",1994,9,17,"1994-09-17T00:00:00","","2018-10-25T12:34:48.154+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","CRI - Herbário Pe. Dr. Raulino Reitz","BRA:UNESC:CRI:0000003416","105","CRI - Herbário Pe. Dr. Raulino Reitz","Forquilhinha","Horto Florestal de Forquilhinha.","pt","CRI",1094712818,"BRA:UNESC:CRI:0000003416","Collection","Robson dos Santos","3416","UNESC","Universidade do Extremo Sul Catarinense (UNESC)","Daniel de Barcellos Falkenberg","","","","","","","","",NA,"","",NA,"","",NA,"",NA,"",NA,"","","",NA,"","","","",NA,"","","","","Forquilhinha","Santa Catarina","brazil",283,"Forquilhinha",4205456,-49.493006,-28.781784,"SANTA CATARINA","SC","Santa Catarina",-50.48226937,-27.24592878,"Santa Catarina","sc",-28.733333,-49.466667,"original coordinates","original coordinates OK"
"96","Daphnopsis fasciculata",1257641922,-23.818611,-46.716944,"cdround,gass84,iddatunl","7bd65a7a-f762-11e1-a439-00145eb45e9a","90fd6680-349f-11d8-aa2d-b8a03c50a862","none","c4e134d3-c68f-406d-a116-6a37895602e0","US","DWC_ARCHIVE","2018-06-20T07:52:37.437+0000","2016-03-21T14:14:12.514+0000",28,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","1997-01-01T00:00:00",NA,NA,"São Paulo",1994,9,14,"1994-09-14T00:00:00","2010-11-30T11:29:00.000+0000","2018-07-07T19:42:41.206+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Missouri Botanical Garden","urn:catalog:MO:Tropicos:100291967","Avila 395","Tropicos","","Sao Paulo; Centro Paulus mata-regiao sul do mun. de Sao Paulo","","MO",1257641922,"urn:catalog:MO:Tropicos:100291967","PhysicalObject","N.S. Avila","100291967","MO","MOBOT","L. Rossi (SP)","","SOUTH_AMERICA","","","","ICNafp","","",NA,"","",NA,"","http://biocol.org/urn:lsid:biocol.org:col:15859",1,"No opinion",50164781,"http://www.tropicos.org/Specimen/100291967",NA,"","","",NA,"","","","",NA,"","","","","","São Paulo","brazil",NA,"",NA,NA,NA,"","","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-23.818611,-46.716944,"original coordinates","original coordinates outside municipality original in  falls in sao paulo"
"97","Daphnopsis fasciculata",1087510342,-22.872222,-48.434167,"gass84","92e7a11c-2765-4eee-9341-2a89083e6132","f22ff2ae-6384-4d40-9ded-4d96befcacf0","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:32:34.288+0000","2017-12-29T14:41:55.743+0000",122,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","none",NA,NA,"São Paulo",1993,8,5,"1993-08-05T00:00:00","2016-08-22T19:26:48.000+0000","2018-12-08T13:04:50.956+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","BOTU - Herbário Irina Delanova Gemtchújnicov","BRA:UNESPIBB:BOTU:0000030218","50","BOTU - Herbário Irina Delanova Gemtchújnicov","Botucatu","","pt","BOTU",1087510342,"BRA:UNESPIBB:BOTU:0000030218","Collection","Galhego, A.A.","30218","Universidade Estadual Paulista, UNESP","Universidade Estadual Paulista, UNESP","","Jardim Botânico UNESP Botucatu","","","","","","","",NA,"","",NA,"","",NA,"",NA,"",NA,"","","",NA,"","","","",NA,"","","","","Botucatu","São Paulo","brazil",1381,"Botucatu",3507506,-48.467603,-22.862462,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-22.872222,-48.434167,"original coordinates","original coordinates OK"
"98","Daphnopsis fasciculata",1090607505,-29.480833,-50.174444,"cdround,gass84","d1d43c63-6b44-472d-8369-8293eca75991","e6c2fab8-8716-48b8-ae62-dacbc73b35b5","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T15:38:48.822+0000","2018-02-15T04:34:29.350+0000",132,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","none",NA,NA,"Rio Grande do Sul",1993,10,20,"1993-10-20T00:00:00","2018-01-24T13:46:03.000+0000","2018-12-08T04:43:45.150+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","MPUC - Herbário do Museu da Pontifícia Universidade Católica do Rio Grande do Sul","BRA:PUCRS:MPUC:0000014226","","MPUC - Herbário do Museu da Pontifícia Universidade Católica do Rio Grande do Sul","São Francisco de Paula","CPCN Pró-Mata","pt","MPUC",1090607505,"BRA:PUCRS:MPUC:0000014226","Collection","M. Hausen","14226","PUCRS","Pontifícia Universidade Católica do Rio Grande do Sul, PUCRS","C. Schlindwein","Mata mista de araucárias (F: 57)","SOUTH_AMERICA","","","","","","",NA,"","",NA,"","",1,"",NA,"",NA,"","","",NA,"","","","",NA,"","","","","São Francisco de Paula","Rio Grande do Sul","brazil",221,"São Francisco de Paula",4318200,-50.559952,-29.199375,"RIO GRANDE DO SUL","RS","Rio Grande do Sul",-53.24495754,-29.78635099,"Rio Grande do Sul","rs",-29.480833,-50.174444,"original coordinates","original coordinates OK"
"99","Daphnopsis fasciculata",1423929142,-20.766667,-42.35,"cdround,gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:35:32.858+0000","2018-09-24T19:58:03.024+0000",207,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","none",NA,NA,"Minas Gerais",1992,10,28,"1992-10-28T00:00:00","2016-09-14T16:02:17.899+0000","2018-12-06T16:55:36.276+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:1180000","2000","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Minas Gerais","Córrego Água Limpa, Reserva Ecológica.","","RB",1423929142,"urn:catalog:JBRJ:RB:1180000","PhysicalObject","L.S. Leoni","RB01180000","JBRJ","","L. Rossi","","","RB 660565","Mata Ciliar.","","","","",NA,"","",NA,"","",NA,"",NA,"",NA,"","","",NA,"","","","",NA,"","","","","Minas Gerais","Minas Gerais","brazil",NA,"",NA,NA,NA,"","","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-20.766667,-42.35,"original coordinates","original coordinates outside municipality original in minas gerais falls in fervedouro"
"100","Daphnopsis fasciculata",1423929174,-20.766667,-42.35,"cdround,gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:35:32.963+0000","2018-09-24T19:58:03.045+0000",207,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","none",NA,NA,"Minas Gerais",1991,10,22,"1991-10-22T00:00:00","2016-09-14T15:48:49.340+0000","2018-12-06T16:55:36.302+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:1179973","1680","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Carangola","Córrego Água Limpa.","","RB",1423929174,"urn:catalog:JBRJ:RB:1179973","PhysicalObject","L.S. Leoni","RB01179973","JBRJ","","L. Rossi","","","RB 660560","Surge na Mata Ciliar, sendo frequente na área.","","","","",NA,"","",NA,"","",NA,"",NA,"",NA,"","","",NA,"","","","",NA,"","","","","Carangola","Minas Gerais","brazil",2187,"Carangola",3113305,-42.088972,-20.703232,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-20.766667,-42.35,"original coordinates","original coordinates outside municipality original in carangola falls in fervedouro"
"101","Daphnopsis fasciculata",1086596393,-25.5906,-48.3861,"gass84","767bddaa-9e6a-4eb1-bd12-f94a2b39a7d6","f6e2efc9-42a3-47ea-99c6-3eda8d653cc9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:35:14.560+0000","2018-11-24T12:35:14.572+0000",123,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","1991-03-05T00:00:00",NA,NA,"Paraná",1989,8,24,"1989-08-24T00:00:00","2018-11-19T18:53:32.000+0000","2018-12-06T13:38:15.599+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","EFC - Herbário Escola de Florestas Curitiba","BRA:UFPR:EFC:0000002051","5388","EFC - Herbário Escola de Florestas Curitiba","Pontal do Paraná","Balneário Atami","pt","EFC",1086596393,"BRA:UFPR:EFC:0000002051","Collection","Kuniyoshi, Y.S.; Ziller, S.R.","2051","Universidade Federal do Paraná, UFPR","Universidade Federal do Paraná, UFPR","Hatschbach, G.","Solo orgânico. Caxetal em área de contato com restinga. __COMMOM_NAME__: Imbira, cipó-imbira","","","","","","","",NA,"","",NA,"","",NA,"",NA,"",NA,"","","",NA,"","","","",NA,"","","","","Pontal do Paraná","Paraná","brazil",861,"Pontal do Paraná",4119954,-48.468702,-25.631955,"PARANA","PR","Paraná",-51.61693027,-24.63581955,"Paraná","pr",-25.5906,-48.3861,"original coordinates","original coordinates OK"
