"","name","key","decimalLatitude","decimalLongitude","issues","datasetKey","publishingOrgKey","networkKeys","installationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","extensions","basisOfRecord","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","scientificName","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","dateIdentified","continent","stateProvince.original","year","month","day","eventDate","modified","lastInterpreted","license","identifiers","facts","relations","geodeticDatum","class","countryCode","country.original","rightsHolder","identifier","recordNumber","datasetName","municipality.original","locality","language","collectionCode","gbifID","occurrenceID","type","recordedBy","catalogNumber","institutionCode","ownerInstitutionCode","occurrenceRemarks","identifiedBy","elevation","elevationAccuracy","individualCount","preparations","otherCatalogNumbers","coordinateUncertaintyInMeters","georeferenceProtocol","eventRemarks","higherClassification","references","habitat","institutionID","county","nomenclaturalCode","verbatimEventDate","endDayOfYear","startDayOfYear","collectionID","georeferenceSources","nomenclaturalStatus","taxonID","bibliographicCitation","rights","higherGeography","identificationRemarks","fieldNotes","fieldNumber","dynamicProperties","verbatimLocality","identificationID","organismID","datasetID","accessRights","typeStatus","typifiedName","municipality","stateProvince","country","FID","NOME","GEOCODIGO","POINT_X","POINT_Y","NOMEUF","SIGLAUF","estados_shp","x_estado","y_estado","nome","sigla","new_Lat","new_Lon","notes","comments"
"78","Tocoyena brasiliensis",1087504083,-20.816667,-51.716667,"gass84","92e7a11c-2765-4eee-9341-2a89083e6132","f22ff2ae-6384-4d40-9ded-4d96befcacf0","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:32:29.168+0000","2017-12-29T14:41:36.438+0000",122,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","none","","Mato Grosso do Sul",1998,10,NA,"1998-10-01T00:00:00","2016-08-22T19:26:20.000+0000","2018-12-08T13:04:48.307+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","BOTU - Herbário Irina Delanova Gemtchújnicov","BRA:UNESPIBB:BOTU:0000021945","38","BOTU - Herbário Irina Delanova Gemtchújnicov","Três Lagoas","","pt","BOTU",1087504083,"BRA:UNESPIBB:BOTU:0000021945","Collection","Amaral Jr., A.","21945","Universidade Estadual Paulista, UNESP","Universidade Estadual Paulista, UNESP","Arbusto 2-3m de altura, flores amarelas","",NA,NA,NA,"","",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","","","Três Lagoas","Mato Grosso do Sul","brazil",2276,"Três Lagoas",5008305,-52.212539,-20.438537,"MATO GROSSO DO SUL","MS","Mato Grosso do Sul",-54.84600034,-20.32777902,"Mato Grosso do Sul","ms",-20.816667,-51.716667,"original coordinates","original coordinates OK"
"79","Tocoyena brasiliensis",1257723052,-17.9,-52.866667,"cdround,gass84,iddatunl","7bd65a7a-f762-11e1-a439-00145eb45e9a","90fd6680-349f-11d8-aa2d-b8a03c50a862","none","c4e134d3-c68f-406d-a116-6a37895602e0","US","DWC_ARCHIVE","2018-06-20T07:52:56.530+0000","2016-03-21T14:17:04.979+0000",28,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","2000-01-01T00:00:00","SOUTH_AMERICA","Goiás",1998,10,2,"1998-10-02T00:00:00","2011-05-06T08:37:00.000+0000","2018-07-07T19:48:02.625+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Missouri Botanical Garden","urn:catalog:MO:Tropicos:100374609","Delprete 6802","Tropicos","","Parque Nacional das Emas.","","MO",1257723052,"urn:catalog:MO:Tropicos:100374609","PhysicalObject","Piero G. Delprete|A. Rizzo|V. Pontes Neves","100374609","MO","MOBOT","","P.G. Delprete",815,NA,1,"","",NA,"","","","","","","Mineiros","ICNafp","",NA,NA,"http://biocol.org/urn:lsid:biocol.org:col:15859","","No opinion",50141304,"http://www.tropicos.org/Specimen/100374609","","","","",NA,"","",NA,NA,"","","","","","Goiás","brazil",NA,"",NA,NA,NA,"","","Goiás",-49.62349059,-16.04162242,"Goiás","go",-17.9,-52.866667,"original coordinates","original coordinates outside municipality original in  falls in mineiros"
"80","Tocoyena brasiliensis",1090567327,-22.2528,-47.8228,"gass84","1064b787-c882-493e-b17d-4ffba363b776","c47cd3b0-2178-4a4b-87a6-740b482970a9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T18:20:21.845+0000","2017-12-29T14:14:11.581+0000",129,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","2001-03-12T00:00:00","","São Paulo",1998,10,7,"1998-10-07T00:00:00","2016-10-10T17:19:44.000+0000","2018-12-08T04:43:23.989+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","IAC - Herbário do Instituto Agronômico de Campinas","BRA:IAC:IAC:0000040384","227","IAC - Herbário do Instituto Agronômico de Campinas","Itirapina","","pt","IAC",1090567327,"BRA:IAC:IAC:0000040384","Collection","J.L.S. Tannus; M.A. Assis & L.S. Zumstein","40384","IAC","Instituto Agronômico de Campinas, IAC","","S.L. Jung-Mendaçolli",NA,NA,NA,"","",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","","","Itirapina","São Paulo","brazil",1605,"Itirapina",3523602,-47.834087,-22.294732,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-22.2528,-47.8228,"original coordinates","original coordinates OK"
"81","Tocoyena brasiliensis",1135872832,-11.580278,-50.943889,"gass84","cbf8c968-37d6-45be-bf5c-e22914a384dc","a88bec5c-1cbf-47a2-8c3e-6081804d80a5","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T15:20:50.643+0000","2018-01-05T16:39:20.273+0000",81,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","1997-03-28T00:00:00","","Mato Grosso",1997,3,14,"1997-03-14T00:00:00","2015-08-18T19:47:12.000+0000","2018-12-06T21:47:41.786+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","ESA - Herbário da Escola Superior de Agricultura Luiz de Queiroz","BRA:ESALQ:ESA:0ESA046095","14064","ESA - Herbário da Escola Superior de Agricultura Luiz de Queiroz","São Félix do Araguaia","Estrada São Félix do Araguaia. - Alto Boa Vista, ca. 36 Km de São Félix do Araguaia. 180 m.s.m. Savana arborizada (cerrado aberto), com palmeiras abundantes no estrato herbáceo.","pt","ESA",1135872832,"BRA:ESALQ:ESA:0ESA046095","Collection","Souza, V.C.; Souza, J.P.; Duarte, A.R.; Mazine, F.F.","ESA046095","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","","Souza, V.C.",180,0,NA,"","",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","","","São Félix do Araguaia","Mato Grosso","brazil",3677,"São Félix do Araguaia",5107859,-51.962427,-11.452686,"MATO GROSSO","MT","Mato Grosso",-55.91290105,-12.94917881,"Mato Grosso","mt",-11.580278,-50.943889,"original coordinates","original coordinates OK"
"82","Tocoyena brasiliensis",1087671748,-11.268611,-37.438056,"gass84","76823beb-2f33-47a6-96a1-ccd2df47ac28","9243118c-e750-412b-91f4-ac987666eee1","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T18:46:55.126+0000","2018-09-24T19:50:04.690+0000",132,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","none","SOUTH_AMERICA","Sergipe",1997,5,2,"1997-05-02T00:00:00","2018-08-31T18:31:09.000+0000","2018-12-08T13:05:52.587+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","ASE - Herbário da Universidade Federal de Sergipe","BRA:UFS:ASE:0000007808","1242","ASE - Herbário da Universidade Federal de Sergipe","Estância","Abaís","pt","ASE",1087671748,"BRA:UFS:ASE:0000007808","Collection","Landim, M","7808","Universidade Federal de Sergipe, UFS","Universidade Federal de Sergipe, UFS","arvoreta. 4. m. Presença de frutos imaturos verdes.; arvoreta. 4. m. Presença de frutos imaturos verdes.; Duna (sopé)","",NA,NA,NA,"","",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","","","Estância","Sergipe","brazil",3707,"Estância",2802106,-37.398349,-11.249515,"SERGIPE","SE","Sergipe",-37.44360505,-10.583842,"Sergipe","se",-11.268611,-37.438056,"original coordinates","original coordinates OK"
"83","Tocoyena brasiliensis",1135872798,-14.65,-55.233333,"gass84","cbf8c968-37d6-45be-bf5c-e22914a384dc","a88bec5c-1cbf-47a2-8c3e-6081804d80a5","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T15:20:50.666+0000","2018-01-05T16:39:20.397+0000",81,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","none","","Mato Grosso",1997,10,9,"1997-10-09T00:00:00","2015-08-18T19:47:12.000+0000","2018-12-06T21:47:41.727+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","ESA - Herbário da Escola Superior de Agricultura Luiz de Queiroz","BRA:ESALQ:ESA:0ESA046101","20469","ESA - Herbário da Escola Superior de Agricultura Luiz de Queiroz","Rosário Oeste","Estrada Nova Brasilândia - Marzagão, ca. 65km de Nova Brasilândia. Estrada secundária para a Serra Azul (ca. 2km do seu início). Savana arborizada (cerrado)","pt","ESA",1135872798,"BRA:ESALQ:ESA:0ESA046101","Collection","Souza, V.C.; Souza, J.P.; Mazine, F.F.; Romão, G.O.","ESA046101","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","","",NA,NA,NA,"","",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","","","Rosário Oeste","Mato Grosso","brazil",3249,"Rosário Oeste",5107701,-55.936793,-14.768265,"MATO GROSSO","MT","Mato Grosso",-55.91290105,-12.94917881,"Mato Grosso","mt",-14.65,-55.233333,"original coordinates","original coordinates outside municipality original in rosario oeste falls in nova brasilandia"
"84","Tocoyena brasiliensis",1077202612,-13,-41,"gass84","5b5cf455-a448-4c0a-aecd-3e0956f27f10","afdd8e93-b4e3-491c-88f0-8a22834ac1a9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T14:06:13.959+0000","2018-12-03T16:15:50.456+0000",122,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","1997-01-01T00:00:00","SOUTH_AMERICA","Bahia",1996,11,17,"1996-11-17T00:00:00","2018-08-28T19:18:06.000+0000","2018-12-06T14:16:22.059+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","ALCB - Herbário Alexandre Leal Costa","BRA:UFBA:ALCB:0000034001","PCD&nf;4416","ALCB - Herbário Alexandre Leal Costa","Rio de Contas","Chapada Diamantina, Fazenda Brumadinho, Morro Brumadinho","pt","ALCB",1077202612,"BRA:UFBA:ALCB:0000034001","Collection","Hind, DJN; Roque, N; Bautista, HP","034001","Universidade Federal da Bahia (UFBA)","Universidade Federal da Bahia (UFBA)","4,0 m. Folhas cartáceas, discolores, face abaxial verde-claro, adaxial verde-escuro, brilhante. Cálice verde-claro; hipanto verde-escuro, tubo da corola próximo a base, amarelo-esverdeado, restante do tubo e lobos amarelos. Ocasional.; Solo litólico","Delprete, P",NA,NA,NA,"","",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","","","Rio de Contas","Bahia","brazil",3389,"Rio de Contas",2926707,-41.741571,-13.586451,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-13,-41,"original coordinates","original coordinates outside municipality original in rio de contas falls in itaete"
"85","Tocoyena brasiliensis",1252586722,-22.3722,-46.9422,"gass84","1064b787-c882-493e-b17d-4ffba363b776","c47cd3b0-2178-4a4b-87a6-740b482970a9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T18:20:31.836+0000","2017-12-29T14:14:17.844+0000",129,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","1994-01-12T00:00:00","","São Paulo",1994,1,12,"1994-01-12T00:00:00","2017-06-09T14:02:16.000+0000","2018-12-08T15:43:20.628+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","IAC - Herbário do Instituto Agronômico de Campinas","BRA:IAC:IAC:0000056101","1241","IAC - Herbário do Instituto Agronômico de Campinas","Mogi Guaçu","Arboreto da Campininha","pt","IAC",1252586722,"BRA:IAC:IAC:0000056101","Collection","H. Lorenzi","56101","IAC","Instituto Agronômico de Campinas, IAC","Estimativa do florescimento: Dezembro - Janeiro","H. Lorenzi",NA,NA,NA,"","",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","","","Mogi Guaçu","São Paulo","brazil",1625,"Mogi Guaçu",3530706,-47.029118,-22.232157,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-22.3722,-46.9422,"original coordinates","original coordinates OK"
"86","Tocoyena brasiliensis",1090557887,-20.2406,-56.3783,"gass84","1064b787-c882-493e-b17d-4ffba363b776","c47cd3b0-2178-4a4b-87a6-740b482970a9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T18:20:15.337+0000","2017-12-29T14:14:07.484+0000",129,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","1995-03-03T00:00:00","","Mato Grosso do Sul",1994,4,1,"1994-04-01T00:00:00","2016-10-10T17:19:44.000+0000","2018-12-08T04:43:19.703+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","IAC - Herbário do Instituto Agronômico de Campinas","BRA:IAC:IAC:0000030056","256","IAC - Herbário do Instituto Agronômico de Campinas","Miranda","estrada para Passo da Lonta, antes da Fazenda Santa Clara","pt","IAC",1090557887,"BRA:IAC:IAC:0000030056","Collection","G.F. Árbocz","30056","IAC","Instituto Agronômico de Campinas, IAC","","S.L. Jung-Mendaçolli",NA,NA,NA,"","",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","","","Miranda","Mato Grosso do Sul","brazil",2381,"Miranda",5005608,-56.597823,-20.121378,"MATO GROSSO DO SUL","MS","Mato Grosso do Sul",-54.84600034,-20.32777902,"Mato Grosso do Sul","ms",-20.2406,-56.3783,"original coordinates","original coordinates OK"
"87","Tocoyena brasiliensis",1090581467,-22.0175,-47.8908,"gass84","1064b787-c882-493e-b17d-4ffba363b776","c47cd3b0-2178-4a4b-87a6-740b482970a9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T18:20:31.013+0000","2017-12-29T14:14:17.459+0000",129,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","2010-08-18T00:00:00","","São Paulo",1994,5,4,"1994-05-04T00:00:00","2017-06-09T14:02:16.000+0000","2018-12-08T04:43:31.761+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","IAC - Herbário do Instituto Agronômico de Campinas","BRA:IAC:IAC:0000054670","2412","IAC - Herbário do Instituto Agronômico de Campinas","São Carlos","Fazenda São José do Lobo","pt","IAC",1090581467,"BRA:IAC:IAC:0000054670","Collection","K.D. Barretto; G.D. Fernandes & F.X. Vitti","54670","IAC","Instituto Agronômico de Campinas, IAC","coordenadas do material: 22°15#?#45,3""S, 47°53#?#53""W","V.C. Souza & A.E. Mulen",NA,NA,NA,"","",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","","","São Carlos","São Paulo","brazil",1735,"São Carlos",3548906,-47.866943,-21.918565,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-22.0175,-47.8908,"original coordinates","original coordinates OK"
"88","Tocoyena brasiliensis",1090558676,-20.7511,-51.6783,"gass84","1064b787-c882-493e-b17d-4ffba363b776","c47cd3b0-2178-4a4b-87a6-740b482970a9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T18:20:15.980+0000","2017-12-29T14:14:07.923+0000",129,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","1993-07-27T00:00:00","","Mato Grosso do Sul",1993,4,21,"1993-04-21T00:00:00","2016-10-10T17:19:44.000+0000","2018-12-08T04:43:20.107+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","IAC - Herbário do Instituto Agronômico de Campinas","BRA:IAC:IAC:0000031209","391","IAC - Herbário do Instituto Agronômico de Campinas","Três Lagoas","Horto Santa Luzia, Reserva Florestal","pt","IAC",1090558676,"BRA:IAC:IAC:0000031209","Collection","A.D. Caliente","31209","IAC","Instituto Agronômico de Campinas, IAC","","M.R. Pereira-Noronha",NA,NA,NA,"","",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","","","Três Lagoas","Mato Grosso do Sul","brazil",2276,"Três Lagoas",5008305,-52.212539,-20.438537,"MATO GROSSO DO SUL","MS","Mato Grosso do Sul",-54.84600034,-20.32777902,"Mato Grosso do Sul","ms",-20.7511,-51.6783,"original coordinates","original coordinates OK"
"89","Tocoyena brasiliensis",1095205492,-17.7,-48.533333,"cdround,gass84,iddatunl,preneglon","e38d4c95-3a1d-4594-9ae9-883b48042e6d","7ef169f9-81f8-46a2-a7f7-240df6a1889c","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T18:20:56.974+0000","2018-11-23T18:20:57.083+0000",123,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","2000-01-01T00:00:00","","Goiás",1993,10,27,"1993-10-27T00:00:00","","2018-11-23T18:21:38.074+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","CEN - Herbário da Embrapa Recursos Genéticos e Biotecnologia","BRA:Cenargen:CEN:0000023916","1740","CEN - Herbário da Embrapa Recursos Genéticos e Biotecnologia","CALDAS NOVAS","Margem direita do rio Corumbá, próximo à alternativa 9.","pt","CEN",1095205492,"BRA:Cenargen:CEN:0000023916","Collection","Roberto Fontes Vieira","23916","Cenargen","Empresa Brasileira de Pesquisa Agropecuária (EMBRAPA)","Botões florais verdes; Cálice verde; Tubo da corola levemente verde na base e amarelo nas pétalas; Anteras marrons e estigma verde.","P. Delprete",720,0,4,"Exsicatas","",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","","","CALDAS NOVAS","Goiás","brazil",2827,"Caldas Novas",5204508,-48.645716,-17.709842,"GOIAS","GO","Goiás",-49.62349059,-16.04162242,"Goiás","go",-17.7,-48.533333,"original coordinates","original coordinates OK"
"90","Tocoyena brasiliensis",1042635878,-7.6,-62.13,"gass84,gdativ,iddatunl","3cc6171e-8c52-4f65-ad7a-32c74e395f29","c0d9c91a-0f83-4819-bf7e-bb5e1184eb6b","none","ada4205f-679c-4a86-9759-ff652ac467b3","BR","DWC_ARCHIVE","2017-10-08T07:25:09.468+0000","2014-11-24T14:44:43.429+0000",50,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","2011-01-01T00:00:00","SOUTH_AMERICA","Amazonas",1993,10,17,"1993-10-17T00:00:00","2014-09-26T00:00:00.000+0000","2018-07-07T16:30:03.858+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Instituto Nacional de Pesquisas da Amazônia (INPA)","urn:catalog:inpa:herbarium:170052","175","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","","18 Km sul de Humaitá.","pt","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",1042635878,"urn:catalog:inpa:herbarium:170052","Collection","Sanaiotti, TM","187628","Instituto Nacional de Pesquisas da Amazônia (INPA)","","","Delprete, P.G.",0,0,NA,"","",NA,"","","","","","01.263.896/0015-60","Humaitá","","",NA,NA,"","","",NA,"","License Elements","","","",NA,"","",NA,NA,"","","","","","Amazonas","brazil",NA,"",NA,NA,NA,"","","Amazonas",-64.65219948,-4.15548242,"Amazonas","am",-7.6,-62.13,"original coordinates","original coordinates outside municipality original in  falls in humaita"
"91","Tocoyena brasiliensis",1090893491,-24.700556,-47.550278,"gass84","86aea6d0-e340-4745-a596-3fc20f90a021","eae63642-6f0d-45b9-a079-6ecd34406631","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T18:22:28.912+0000","2018-11-23T18:22:28.936+0000",122,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","1999-07-10T00:00:00","","São Paulo",1993,12,13,"1993-12-13T00:00:00","2018-11-01T18:58:26.000+0000","2018-12-09T06:15:04.881+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","MAR - Herbário do Maranhão","BRA:UFMA:MAR:0000006430","418","MAR - Herbário do Maranhão","Iguape","Estação ecológica Juréia-Itatins, Serra da Juréia, Caminho do Imperador em diração a Praia do Rio Verde","pt","MAR",1090893491,"BRA:UFMA:MAR:0000006430","Collection","E. A. Anunciação e R. J. Oliveira","6430","UFMA","Universidade Federal do Maranhão (UFMA)","árvore ca. 6m alt. Corola amarelada, anteras castanhas, estigma verde","E. A. Anunciação",NA,NA,NA,"","",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","","","Iguape","São Paulo","brazil",975,"Iguape",3520301,-47.474658,-24.549358,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-24.700556,-47.550278,"original coordinates","original coordinates OK"
