"","name","key","decimalLatitude","decimalLongitude","issues","datasetKey","publishingOrgKey","networkKeys","installationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","extensions","basisOfRecord","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","scientificName","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","dateIdentified","stateProvince.original","year","month","day","eventDate","modified","lastInterpreted","license","identifiers","facts","relations","geodeticDatum","class","countryCode","country.original","rightsHolder","identifier","recordNumber","datasetName","municipality.original","locality","language","collectionCode","gbifID","occurrenceID","type","recordedBy","catalogNumber","institutionCode","ownerInstitutionCode","occurrenceRemarks","identifiedBy","continent","elevation","elevationAccuracy","otherCatalogNumbers","identificationQualifier","individualCount","preparations","fieldNotes","habitat","institutionID","higherGeography","georeferenceProtocol","island","endDayOfYear","startDayOfYear","higherClassification","nomenclaturalStatus","nomenclaturalCode","taxonID","bibliographicCitation","collectionID","references","created","associatedSequences","county","rights","verbatimEventDate","identificationRemarks","verbatimElevation","organismQuantity","organismQuantityType","georeferenceSources","infraspecificEpithet","coordinateUncertaintyInMeters","fieldNumber","verbatimTaxonRank","locationRemarks","georeferencedDate","eventRemarks","dynamicProperties","organismID","datasetID","accessRights","identificationID","typeStatus","islandGroup","typifiedName","municipality","stateProvince","country","FID","NOME","GEOCODIGO","POINT_X","POINT_Y","NOMEUF","SIGLAUF","estados_shp","x_estado","y_estado","nome","sigla","new_Lat","new_Lon","notes","comments"
"366","Psychotria mapourioides",1090475025,-15.15,-39.083333,"gass84","bc81e05b-ed51-46ba-a0a4-90fbae9b5545","c6aacf9d-a5a7-4d7f-a6fc-ea0a4b8ec450","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:33:59.930+0000","2018-11-24T12:33:59.964+0000",122,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","none","Bahia",1998,7,22,"1998-07-22T00:00:00","2018-11-14T18:15:06.000+0000","2018-12-08T04:42:42.571+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","CEPEC - Herbário do Centro de Pesquisas do Cacau","BRA:CEPLAC:CEPEC:0000080891","1818","CEPEC - Herbário do Centro de Pesquisas do Cacau","UNA","Entrada principal que leva a sede da Reserva do Mico-leão (IBAMA). Entr. Km 46 BA-001 Ilheus/Una.","pt","CEPEC",1090475025,"BRA:CEPLAC:CEPEC:0000080891","Collection","J. G. Jardim","80891","Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","","J. G. Jardim","",NA,NA,"30/12/2002","",NA,"","","","","","",NA,NA,NA,"","","",NA,"","","","","","","","","","",NA,NA,"","",NA,"","","","","",NA,NA,"","","","",NA,"","UNA","Bahia","brazil",3186,"Una",2932507,-39.154571,-15.224128,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-15.15,-39.083333,"original coordinates","original coordinates OK"
"367","Psychotria mapourioides",1077206086,-15.283333,-39.066667,"gass84","5b5cf455-a448-4c0a-aecd-3e0956f27f10","afdd8e93-b4e3-491c-88f0-8a22834ac1a9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T14:06:15.127+0000","2018-12-03T16:15:52.104+0000",122,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","2012-01-01T00:00:00","Bahia",1998,7,22,"1998-07-22T00:00:00","2018-08-28T19:17:51.000+0000","2018-12-06T14:16:23.666+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","ALCB - Herbário Alexandre Leal Costa","BRA:UFBA:ALCB:0000039849","3850","ALCB - Herbário Alexandre Leal Costa","Una","Fazenda Juerana. Ramal com entrada no Km 18 da Rodovia Una/São José da Vitória.","pt","ALCB",1077206086,"BRA:UFBA:ALCB:0000039849","Collection","Mattos Silva, LA; Araújo, M; Cabral, RS; Martins, LSS; Moreira, RC","039849","Universidade Federal da Bahia (UFBA)","Universidade Federal da Bahia (UFBA)","3m de altura. Flores brancas. Frutos de cor verde quando imaturos, alaranjados na fase 'de vez' e vermelhos quando maduros.; Vegetação de Mata Higrófila Sul Baiana. Coletas na mata.","Taylor, CM","SOUTH_AMERICA",NA,NA,"","",NA,"","","","","","",NA,NA,NA,"","","",NA,"","","","","","","","","","",NA,NA,"","",NA,"","","","","",NA,NA,"","","","",NA,"","Una","Bahia","brazil",3186,"Una",2932507,-39.154571,-15.224128,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-15.283333,-39.066667,"original coordinates","original coordinates OK"
"368","Psychotria mapourioides",1089162728,-6.971994,-35.741755,"gass84,txmatfuz","c9bc6b8d-a4ff-4a47-9cff-d0d1b9e548c7","f4cf14c8-58db-4947-a93c-e43f2b7fe171","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:32:58.899+0000","2018-11-24T12:32:58.953+0000",128,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","2012-01-01T00:00:00","Paraíba",1998,7,16,"1998-07-16T00:00:00","2018-11-05T21:20:50.000+0000","2018-12-08T04:38:41.496+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","JPB - Herbário Lauro Pires Xavier","BRA:UFPB:JPB:0000025570","1717","JPB - Herbário Lauro Pires Xavier","Areia","Mata do Pau-Ferro","pt","JPB",1089162728,"BRA:UFPB:JPB:0000025570","Collection","Barbosa, MR; et al.","25570","UFPB","Universidade Federal da Paraíba, UFPB","Arbusto.; DESC: Arbusto.","Taylor, CM","SOUTH_AMERICA",0,0,"","",NA,"","","","","","",NA,NA,NA,"","","",NA,"","","","","","","","","","",NA,NA,"","",NA,"","","","","",NA,NA,"","","","",NA,"","Areia","Paraíba","brazil",4586,"Areia",2501104,-35.703577,-6.95222,"PARAIBA","PB","Paraíba",-36.83226341,-7.12079672,"Paraíba","pb",-6.971994,-35.741755,"original coordinates","original coordinates OK"
"369","Psychotria mapourioides",1260605173,-15.15,-39.08333,"gass84","7bd65a7a-f762-11e1-a439-00145eb45e9a","90fd6680-349f-11d8-aa2d-b8a03c50a862","none","c4e134d3-c68f-406d-a116-6a37895602e0","US","DWC_ARCHIVE","2018-06-20T08:03:01.190+0000","2016-03-21T16:09:27.231+0000",28,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","1999-01-01T00:00:00","Bahia",1998,7,22,"1998-07-22T00:00:00","2008-05-27T22:02:00.000+0000","2018-12-09T00:37:13.086+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Missouri Botanical Garden","urn:catalog:MO:Tropicos:3211394","Jardim 1818","Tropicos","","Município de Una.","","MO",1260605173,"urn:catalog:MO:Tropicos:3211394","PhysicalObject","Jardim","3211394","MO","MOBOT","","C.M. Taylor","SOUTH_AMERICA",NA,NA,"","",NA,"","","","","","",NA,NA,NA,"","No opinion","ICNafp",27902026,"http://www.tropicos.org/Specimen/3211394","http://biocol.org/urn:lsid:biocol.org:col:15859","","","","","","","","",NA,NA,"","",NA,"","","","","",NA,NA,"","","","",NA,"","","Bahia","brazil",NA,"",NA,NA,NA,"","","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-15.15,-39.08333,"original coordinates","original coordinates outside municipality original in  falls in una"
"370","Psychotria mapourioides",1095215315,-15.58333,-48.16667,"gass84","e38d4c95-3a1d-4594-9ae9-883b48042e6d","7ef169f9-81f8-46a2-a7f7-240df6a1889c","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T18:21:06.954+0000","2018-11-23T18:21:07.021+0000",123,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","none","Distrito Federal",1998,8,1,"1998-08-01T00:00:00","","2018-11-23T18:21:55.935+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","CEN - Herbário da Embrapa Recursos Genéticos e Biotecnologia","BRA:Cenargen:CEN:0000035628","240","CEN - Herbário da Embrapa Recursos Genéticos e Biotecnologia","BRASILIA","Mata de Galeria do Córrego Acampamento, Parque Nacional de Brasília.","pt","CEN",1095215315,"BRA:Cenargen:CEN:0000035628","Collection","Alexandre Bonesso Sampaio","35628","Cenargen","Empresa Brasileira de Pesquisa Agropecuária (EMBRAPA)","Coletados nas parcelas de clareira da Fitossociologia.","E. S. G. Guarino","",NA,NA,"","",1,"Unicata","","","","","",NA,NA,NA,"","","",NA,"","","","","","","","","","",NA,NA,"","",NA,"","","","","",NA,NA,"","","","",NA,"","BRASILIA","Distrito Federal","brazil",3101,"Brasília",5300108,-47.797394,-15.780212,"DISTRITO FEDERAL","DF","Distrito Federal",-47.79774208,-15.78050687,"Distrito Federal","df",-15.58333,-48.16667,"original coordinates","original coordinates OK"
"371","Psychotria mapourioides",1090564229,-11.1,-48.516667,"cdround,gass84","1064b787-c882-493e-b17d-4ffba363b776","c47cd3b0-2178-4a4b-87a6-740b482970a9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T18:20:19.574+0000","2018-06-04T12:02:20.998+0000",129,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","1998-10-02T00:00:00","Tocantins",1998,8,13,"1998-08-13T00:00:00","2018-05-22T12:54:51.000+0000","2018-12-08T04:43:22.628+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","IAC - Herbário do Instituto Agronômico de Campinas","BRA:IAC:IAC:0000037262","6065","IAC - Herbário do Instituto Agronômico de Campinas","Ipueiras","Fazenda Coal, Pantano do Papagaio","pt","IAC",1090564229,"BRA:IAC:IAC:0000037262","Collection","G.F. Árbocz","37262","IAC","Instituto Agronômico de Campinas, IAC","Coordenadas do material: 11°06#?#S 48°31#?#W","S.L. Jung-Mendaçolli","",NA,NA,"","",NA,"","","","","","",NA,NA,NA,"","","",NA,"","","","","","","","","","",NA,NA,"","",NA,"","","","","",NA,NA,"","","","",NA,"","Ipueiras","Tocantins","brazil",3722,"Ipueiras",1709807,-48.404099,-11.135949,"TOCANTINS","TO","Tocantins",-48.32919432,-10.14913269,"Tocantins","to",-11.1,-48.516667,"original coordinates","original coordinates OK"
"372","Psychotria mapourioides",1095215269,-15.91667,-48.03333,"gass84,iddatunl","e38d4c95-3a1d-4594-9ae9-883b48042e6d","7ef169f9-81f8-46a2-a7f7-240df6a1889c","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T18:21:06.925+0000","2018-11-23T18:21:06.975+0000",123,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","2008-01-01T00:00:00","Distrito Federal",1998,8,24,"1998-08-24T00:00:00","","2018-11-23T18:21:55.948+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","CEN - Herbário da Embrapa Recursos Genéticos e Biotecnologia","BRA:Cenargen:CEN:0000035587","198","CEN - Herbário da Embrapa Recursos Genéticos e Biotecnologia","BRASILIA","Mata do Riacho Fundo, Fazenda Sucupira (CENARGEN/EMBRAPA).","pt","CEN",1095215269,"BRA:Cenargen:CEN:0000035587","Collection","Alexandre Bonesso Sampaio","35587","Cenargen","Empresa Brasileira de Pesquisa Agropecuária (EMBRAPA)","Parcela nº 21 da fitossociologia, transecto nº 1. Botões florais verdes.","P. Delprete","",NA,NA,"","",3,"Exsicatas","","","","","",NA,NA,NA,"","","",NA,"","","","","","","","","","",NA,NA,"","",NA,"","","","","",NA,NA,"","","","",NA,"","BRASILIA","Distrito Federal","brazil",3101,"Brasília",5300108,-47.797394,-15.780212,"DISTRITO FEDERAL","DF","Distrito Federal",-47.79774208,-15.78050687,"Distrito Federal","df",-15.91667,-48.03333,"original coordinates","original coordinates OK"
"373","Psychotria mapourioides",1928122407,-15.92,-48.03,"gass84","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T14:47:11.813+0000","2018-11-18T14:47:11.918+0000",96,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","2008-01-01T00:00:00","Distrito Federal",1998,8,24,"1998-08-24T00:00:00","","2018-12-05T23:33:14.266+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","1925ba5e-c2b4-48bd-be43-579971adbc1b","198","Vascular plants","","Mata do Riacho Fundo, Fazenda Sucupira (CENARGEN/EMBRAPA). Parcela no. 21 da fitossociologia, transecto no. 1.","en","NY",1928122407,"1925ba5e-c2b4-48bd-be43-579971adbc1b","PhysicalObject","A. B. Sampaio","1033941","NY","","","P. G. Delprete","SOUTH_AMERICA",0,0,"","",NA,"sheet","","Suavemente inclinado. Mata de Galeria.","http://biocol.org/urn:lsid:biocol.org:col:15556","","",NA,236,236,"","","ICN",NA,"","http://biocol.org/urn:lsid:biocol.org:col:15556","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1228526","","","BrasÃ­lia","","24 Aug 1998","","",NA,NA,"","",NA,"","","","","",NA,NA,"","","","",NA,"","","Distrito Federal","brazil",NA,"",NA,NA,NA,"","","Distrito Federal",-47.79774208,-15.78050687,"Distrito Federal","df",-15.92,-48.03,"original coordinates","original coordinates outside municipality original in  falls in brasilia"
"374","Psychotria mapourioides",1208831204,-7.583333,-35.5,"gass84,iddatunl","da8a0dd0-85c7-4d7a-8a5a-e66b1deaebaa","06542f02-868b-4651-aed4-1ae6b2eb4eb7","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:29:52.826+0000","2018-08-03T12:10:20.616+0000",128,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","2012-01-01T00:00:00","Pernambuco",1998,9,30,"1998-09-30T00:00:00","","2018-08-03T12:10:20.664+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","PEUFR - Herbário Professor Vasconcelos Sobrinho","BRA:UFRPE:PEUFR:0000026222","454","PEUFR - Herbário Professor Vasconcelos Sobrinho","São Vicente Férrer","Mata do Estado","pt","PEUFR",1208831204,"BRA:UFRPE:PEUFR:0000026222","Collection","E. M. N. Ferraz; J. Urbano; A. G. Bispo","26222","UFRPE","Universidade Federal Rural de Pernambuco, UFRPE","Árvore cerca de 5m de altura. Frutos imaturos verdes.","C. M. Taylor; M. S. Pereira","",600,0,"","",NA,"","","","","","",NA,NA,NA,"","","",NA,"","","","","","","","","","",NA,NA,"","",NA,"","","","","",NA,NA,"","","","",NA,"","São Vicente Férrer","Pernambuco","brazil",4374,"São Vicente Ferrer",2613800,-35.491283,-7.602613,"PERNAMBUCO","PE","Pernambuco",-37.99303622,-8.3240949,"Pernambuco","pe",-7.583333,-35.5,"original coordinates","original coordinates OK"
"375","Psychotria mapourioides",1077204992,-12.883333,-38.316667,"gass84","5b5cf455-a448-4c0a-aecd-3e0956f27f10","afdd8e93-b4e3-491c-88f0-8a22834ac1a9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T14:06:14.675+0000","2018-12-03T16:15:51.686+0000",122,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","2012-07-01T00:00:00","Bahia",1998,9,2,"1998-09-02T00:00:00","2018-08-28T19:17:51.000+0000","2018-12-06T14:16:23.221+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","ALCB - Herbário Alexandre Leal Costa","BRA:UFBA:ALCB:0000038100","304","ALCB - Herbário Alexandre Leal Costa","Lauro de Freitas","Região Metropolitana Salvador, Aeroporto Internacional de Salvador Deputado Luis Eduardo Magalhães,  rea de ampliação do aeroporto","pt","ALCB",1077204992,"BRA:UFBA:ALCB:0000038100","Collection","Costa, CB","038100","Universidade Federal da Bahia (UFBA)","Universidade Federal da Bahia (UFBA)","1,0m. Estípula do ápice alva, caduca. Flores alvas; estilete alvo, exerto. Frutos avermelhados até negrescentes.; Restinga arbórea.","Taylor, CM","SOUTH_AMERICA",NA,NA,"","",NA,"","","","","","",NA,NA,NA,"","","",NA,"","","","","","","","","","",NA,NA,"","",NA,"","","","","",NA,NA,"","","","",NA,"","Lauro de Freitas","Bahia","brazil",3475,"Lauro de Freitas",2919207,-38.335338,-12.858924,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-12.883333,-38.316667,"original coordinates","original coordinates OK"
"376","Psychotria mapourioides",1090489144,-11.166389,-40.506389,"gass84","bc81e05b-ed51-46ba-a0a4-90fbae9b5545","c6aacf9d-a5a7-4d7f-a6fc-ea0a4b8ec450","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:34:11.195+0000","2018-11-24T12:34:11.743+0000",122,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","none","Bahia",1998,9,2,"1998-09-02T00:00:00","2018-11-14T18:15:06.000+0000","2018-12-08T04:42:49.040+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","CEPEC - Herbário do Centro de Pesquisas do Cacau","BRA:CEPLAC:CEPEC:0000097240","854","CEPEC - Herbário do Centro de Pesquisas do Cacau","JACOBINA","Monte Taboa, ca. 2Km de Jacobina. Próxima a cachoeira.","pt","CEPEC",1090489144,"BRA:CEPLAC:CEPEC:0000097240","Collection","F. R. Nonato","97240","Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","","C. M. Taylor","",NA,NA,"30/12/2012","",NA,"","","","","","",NA,NA,NA,"","","",NA,"","","","","","","","","","",NA,NA,"","",NA,"","","","","",NA,NA,"","","","",NA,"","JACOBINA","Bahia","brazil",3721,"Jacobina",2917508,-40.560093,-11.137404,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-11.166389,-40.506389,"original coordinates","original coordinates OK"
"377","Psychotria mapourioides",1423932817,-24.633333,-47.766667,"cdround,gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:35:39.765+0000","2018-09-24T19:58:05.036+0000",207,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","none","São Paulo",1998,9,3,"1998-09-03T00:00:00","2017-10-19T14:20:36.844+0000","2018-12-06T16:55:38.291+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:1184406","33","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Pariquera-Açu","Parque Estadual do Piraquera Abaixo, Lombada Frande","","RB",1423932817,"urn:catalog:JBRJ:RB:1184406","PhysicalObject","M. Sztutman; Valmir","RB01184406","JBRJ","","","M. Sztutman","",NA,NA,"RB 663348","",NA,"","","","","","",NA,NA,NA,"","","",NA,"","","","","","","","","","",NA,NA,"","",NA,"","","","","",NA,NA,"","","","",NA,"","Pariquera-Açu","São Paulo","brazil",959,"Pariquera-Açu",3536208,-47.84981,-24.678057,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-24.633333,-47.766667,"original coordinates","original coordinates OK"
"378","Psychotria mapourioides",1702835182,-14.22,-47.9,"gass84","821cc27a-e3bb-4bc5-ac34-89ada245069d","bc092ff0-02e4-11dc-991f-b8a03c50a862","none","b2ff19b5-d74f-40d2-82f1-ec5db01e8e31","US","DWC_ARCHIVE","2018-07-02T13:34:02.002+0000","2018-04-02T18:06:04.365+0000",58,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","none","Goiás",1998,9,21,"1998-09-21T00:00:00","","2018-12-08T11:36:17.144+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","","http://n2t.net/ark:/65665/3d0408f09-fff4-4824-a040-a4ffb681e79d","6747","NMNH Extant Biology","","Mun. Colinas do Sul, São Jorge. Chapada dos Veadeiros. Trilha do povoado de São Joaquim até as Termas de Águas Quentes. Fazenda Morro Vermelho. Vegetação de floresta de galeria perto de pequenos córregos de água fria e de água quente","","Botany",1702835182,"http://n2t.net/ark:/65665/3d0408f09-fff4-4824-a040-a4ffb681e79d","PhysicalObject","P. G. Delprete, A. Rizzo & V. Gonsalves Santos","3642352","US","","","","",570,NA,"","",1,"","","","http://biocol.org/urn:lsid:biocol.org:col:34871","South America - Neotropics, Brazil, Goiás","",NA,264,264,"Plantae, Dicotyledonae, Rubiales, Rubiaceae","","",NA,"","","","","","","","","","",NA,NA,"","",NA,"","","","","",NA,NA,"","","","",NA,"","","Goiás","brazil",NA,"",NA,NA,NA,"","","Goiás",-49.62349059,-16.04162242,"Goiás","go",-14.22,-47.9,"original coordinates","original coordinates outside municipality original in  falls in alto paraiso de goias"
"379","Psychotria mapourioides",1930115062,-14.22,-47.9,"gass84","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T15:48:24.798+0000","2018-11-18T15:48:24.804+0000",96,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","none","GoiÃ¡s",1998,9,22,"1998-09-22T00:00:00","","2018-12-07T23:17:05.803+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","a612e5db-821a-4954-a39f-c5c2564c4e6a","6751","Vascular plants","","Chapada dos Veadeiros.  Fazenda Morro Vermelho.  CÃ³rrego de Ponte e CÃ³rrego Agua Quente","en","NY",1930115062,"a612e5db-821a-4954-a39f-c5c2564c4e6a","PhysicalObject","P. G. Delprete","1033949","NY","","","","SOUTH_AMERICA",570,0,"","",NA,"sheet","","","http://biocol.org/urn:lsid:biocol.org:col:15556","","",NA,265,265,"","","ICN",NA,"","http://biocol.org/urn:lsid:biocol.org:col:15556","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=126755","","","Colinas do Sul","","22 Sep 1998","! Piero Delprete, 2007","1870 ft",NA,NA,"","",NA,"","","","","",NA,NA,"","","","",NA,"","","GoiÃ¡s","brazil",NA,"",NA,NA,NA,"","","Goiás",-49.62349059,-16.04162242,"Goiás","go",-14.22,-47.9,"original coordinates","original coordinates outside municipality original in  falls in alto paraiso de goias"
